Time,Agent[1],Agent[2],Agent[3],Agent[4],Agent[5],Agent[6]
8.56,-5.145263072693185,-3.259699787281578,-0.816799059126927,-1.1265862944566774,-3.6429171721221287,-5.422166135664197
8.58,-4.902395200972398,-3.053731799439152,-0.940036988710724,-1.2438645939835347,-3.7096719778885845,-5.453734173280944
8.6,-4.944301157315278,-3.1317824411611017,-0.7816213772550151,-1.0791636695171247,-3.495059739985207,-5.484646314262465
8.620000000000001,-4.705459049191196,-2.9283096673433207,-0.9055432882718595,-1.1973757662108842,-3.5647287425648155,-5.234966675650421
8.64,-4.751296489094692,-3.0088024705074545,-0.7478330899507668,-1.0336174544699261,-3.352970618562656,-5.270252141045306
8.66,-4.51632104819093,-2.8077240935028502,-0.8724099401370422,-1.1527250782969567,-3.4254362171483255,-5.024862360105065
8.68,-4.5659339593455694,-2.89056030933037,-0.7153788056822652,-0.9898731403479744,-3.216416852037529,-5.0643478270851805
8.700000000000001,-4.3346724056295916,-2.6917796232074576,-0.8405826083808909,-1.1098394373574516,-3.2915660691152038,-5.103078165312036
8.72,-4.387910929766781,-2.7805178666105324,-0.6842053031959061,-0.9478591455866603,-3.085174649203193,-4.860997171288783
8.74,-4.160216550272855,-2.5839269292147637,-0.8100153387155418,-1.0686486228538294,-3.16288508630187,-4.903796610585065
8.76,-4.216936766224322,-2.6746749217511745,-0.6542705358104417,-0.9075066884179472,-2.9590013963828987,-4.665699029599013
8.78,-3.9926686804798717,-2.4801965607061938,-0.7806642244371664,-1.0290851133035073,-3.0391682652828322,-4.7124065982373065
8.8,-4.0527324236948825,-2.57288327092855,-0.6255256523181707,-0.8687496486659896,-2.837689493721385,-4.478134507133369
8.82,-3.8317552913134545,-2.380442276982553,-0.7524811961539202,-0.9910840109192298,-2.92021209144,-4.528595622611498
8.84,-3.895029915050019,-2.474998254934535,-0.5979236271962174,-0.8315244899579799,-2.721039452856422,-4.297997333833292
8.86,-3.6772137175115738,-2.2845214601859176,-0.7254199970578412,-0.9545829552207952,-2.8058210609871903,-4.352063552299201
8.88,-3.7435718706613663,-2.3808789286906773,-0.5714192123316808,-0.7957701564487829,-2.608859693635601,-4.124993364418428
8.9,-3.808791675352552,-2.1922952594192857,-0.699436132449538,-0.9195220216024147,-2.695807475897194,-4.182522139823108
8.92,-3.5925111167146806,-2.290388180678038,-0.5459688843189925,-0.7614279736548601,-2.500966337708821,-3.958840098732175
8.94,-3.6607589696401543,-2.1036286889060563,-0.6744868126957293,-0.8858436240205325,-2.5899912366060818,-4.019694550708497
8.96,-3.447432036144482,-2.2033928102170197,-0.5215307961866866,-0.7284415533531652,-2.4005569638475333,-3.7992662191624227
8.98,-3.5185882235849064,-2.0183776871400383,-0.6505309112352142,-0.8534977503206642,-2.491577158778435,-3.863314911398197
9.0,-3.3080978617762824,-2.1197405167736605,-0.4980646938547162,-0.6967638453797553,-2.303958021854413,-3.646011166748364
9.02,-3.3820473765337145,-1.9364063055003378,-0.6275287948555031,-0.8224368227828016,-2.3969041151213677,-3.7131278761831865
9.040000000000001,-3.174281198107032,-2.039311567746749,-0.4755318150456489,-0.666343420491522,-2.2079369638639434,-3.4988247520306714
9.06,-3.250913554141155,-1.8576086054691077,-0.6054423533774944,-0.7926042936901689,-2.3059340213105184,-3.5688882150652024
9.08,-3.0457636469632288,-1.9619995724657002,-0.4538949492760347,-0.6371268641764738,-2.118784986331601,-3.3574666737229197
9.1,-3.1249727033563435,-1.7818553825346806,-0.5842350552650144,-0.7639574992245768,-2.218437984195587,-3.430360410499267
9.120000000000001,-2.9223354521403344,-1.8876787524374938,-0.4331183512990444,-0.6090704792283574,-2.033042248507533,-3.2217061472900266
9.14,-3.0040192427799983,-1.7090352830705147,-0.563871741216948,-0.7364495590550524,-2.1342942280726973,-3.297318275570138
9.16,-2.803795155471267,-1.8162391813863366,-0.4131676653161609,-0.5821284209225341,-1.9505885476645002,-3.0913215463549637
9.18,-2.8878557257014936,-1.6390401664873266,-0.5443186531024713,-0.7100353580719698,-2.053383726154223,-3.1695445835132396
9.200000000000001,-2.6899492674503644,-1.7475741793711919,-0.3940099030101507,-0.5562565754523963,-1.8713065103553639,-2.9661000204721066
9.22,-2.7762925176406217,-1.5717651420510625,-0.5255433820478439,-0.6846714988595792,-1.9755903774733685,-3.0468307120888216
9.24,-2.5806119517183035,-1.6815803357478565,-0.375613392671692,-0.5314125118380142,-1.7950817452418777,-2.8458371470967414
9.26,-2.6691474868990372,-1.507108580772032,-0.5075148174662703,-0.6603162516770844,-1.9008011358432997,-2.9289763020849957
9.28,-2.475604722234337,-1.6181575095842504,-0.3579477293311317,-0.5075554317519604,-1.7218029520540856,-2.7303365973781357
9.3,-2.5662457075551703,-1.4449721068298338,-0.4902030972334659,-0.6369295028354927,-1.828906098820271,-2.815788929424601
9.32,-2.3747561525861105,-1.5572088116198257,-0.340983726074473,-0.48464611806280367,-1.651361993994671,-2.6194098152581002
9.34,-2.4674191743645935,-1.3852605722878053,-0.47357955915849903,-0.6144727021851093,-1.759798563390924,-2.7070837903553358
9.36,-2.277901596916676,-1.4986405712114292,-0.3246933666709584,-0.4626468827410912,-1.5836539397673155,-2.512875709358786
9.38,-2.3725065290553182,-1.3278820182601736,-0.4576166938545567,-0.5929088102858859,-1.6933750540574666,-2.602683399210415
9.4,-2.1848829219754506,-1.4404284777555176,-0.30904975960379666,-0.44152151464196265,-1.5185770804498455,-2.4105603571569656
9.42,-2.281352797534586,-1.2728077314172692,-0.4422790620383532,-0.5722022457169684,-1.6295463015117972,-2.502417298238191
9.44,-2.095548196964092,-1.3864754203024798,-0.29402082387766093,-0.4212352570335032,-1.4560441508062016,-2.3122967209532774
9.46,-2.1938090806786104,-1.4998786252890417,-0.42755130098837135,-0.5523189121416916,-1.5682022087901926,-2.406121779110748
9.48,-2.0097515086723305,-1.3290305743661968,-0.27958877275278127,-0.4017547202695537,-1.3959466898926687,-2.2179243764667067
9.5,-2.109732432685396,-1.443537177034071,-0.4134089659323825,-0.5332259781552384,-1.50924932716765,-2.313639615628338
9.52,-1.927352769199997,-1.2738347918434645,-0.2657298229803873,-0.38304780729794263,-1.3381927798391313,-2.1272892499395013
9.540000000000001,-2.0289855645464483,-1.3894029333130664,-0.3998287219456609,-0.5148919168585842,-1.452597164154601,-2.2248198066146863
9.56,-1.8482174339518709,-1.2208018570294854,-0.2524210998912757,-0.36508369474803626,-1.282693663984058,-2.040243366245953
9.58,-1.9514366206017097,-1.3373911234188407,-0.3867881091295544,-0.49728645641691216,-1.3981583665018116,-2.139517329313989
9.6,-1.7722162818590403,-1.1698486254048346,-0.23964064747232783,-0.3478327852449947,-1.229363610990597,-1.9566446074535282
9.620000000000001,-1.8769589635311723,-1.2874200160511995,-0.3742655716361565,-0.4803805324505417,-1.3458485862606562,-2.0575929026085182
9.64,-1.6992252050403112,-1.1208949461594564,-0.22736739170075015,-0.33126666053933107,-1.1781198580711694,-1.876356480993957
9.66,-1.805430968070132,-1.2394108398091186,-0.36224042136032697,-0.4641462414487263,-1.29558642016816,-1.9789127596581801
9.68,-1.6291250067778762,-1.073863581795953,-0.21558110519575013,-0.3153580359755104,-1.1288825479267572,-1.7992478970412007
9.700000000000001,-1.736735822884694,-1.1932877012967857,-0.3506928029675338,-0.4485567955798464,-1.247293343539524,-1.903348429576579
9.72,-1.5618012074708476,-1.0286801257760603,-0.20426237317581197,-0.30008071635330147,-1.0815746608530574,-1.725192954726018
9.74,-1.6707613402775712,-1.1489775017193171,-0.3396036602397512,-0.43358647894073954,-1.2008936399945158,-1.8307765277792987
9.76,-1.4971438582480845,-0.9852729190109821,-0.19339256070169952,-0.28540955321540995,-1.0361219432333257,-1.6540707368279728
9.78,-1.6073997734107337,-1.1064098526969213,-0.3289547037143681,-0.41921060526532994,-1.1563143281338784,-1.7610785546519958
9.8,-1.4350473619332504,-0.9435729658590075,-0.18295378117882954,-0.2713204035765582,-0.992452833438473,-1.5857651126046202
9.82,-1.5465476407436674,-1.0655169918972751,-0.31872837958659694,-0.40540547709835284,-1.1134850860968992,-1.6941407022028843
9.84,-1.3754103010693575,-0.9035138501788831,-0.17292886608839542,-0.25779009009414544,-0.9504983859903948,-1.520164548429337
9.86,-1.488105557400643,-1.0262336989826482,-0.3089078398403444,-0.3921483464287112,-1.0723381747800964,-1.6298536683786446
9.88,-1.3181352727242635,-0.8650316518872492,-0.16330133591415663,-0.24479636267067395,-0.9101921947000324,-1.4571619259262203
9.9,-1.4319780731912424,-0.9884972122755631,-0.2994769135727715,-0.37941737676434606,-1.0328083603645455,-1.5681124787356726
9.92,-1.2631287298062954,-0.8280648643896216,-0.1540553722271243,-0.23231786146908906,-0.8714703153731351,-1.396654367299699
9.94,-1.3780735170210612,-0.9522471464735505,-0.29042007947281956,-0.3671916066252834,-0.9948328366901515,-1.5088163151727008
9.96,-1.2103008286354022,-0.7925543131796609,-0.14517579089265986,-0.22033408131449939,-0.8342711885740428,-1.3385430675742382
9.98,-1.3263038474401023,-0.9174254116774971,-0.28172243941555486,-0.3554509144254814,-0.9583511479201112,-1.4518683514418207
10.0,-1.1595652825216796,-0.758443075847004,-0.13664801635928647,-0.20882533745212317,-0.7985355628513657,-1.282733133467051
10.02,-1.2765845090858097,-0.8839761339445751,-0.27336969313207504,-0.3441759847083725,-0.9233051118609614,-1.3971755951685871
10.040000000000001,-1.1108392211156781,-0.7256764036821739,-0.12845805699250867,-0.19777273262657769,-0.7642064187570075,-1.2291334286305133
10.06,-1.2288342947897712,-0.8518455775329281,-0.26534811391549784,-0.33334827569948544,-0.8896387442348219,-1.3446487361215897
10.08,-1.064043055303232,-0.6942016450246724,-0.12059248141369494,-0.18715812544465305,-0.7312288939266054,-1.1776564250119304
10.1,-1.1829752131245819,-0.8209820689639713,-0.2576445253237969,-0.32294998813642284,-0.8572981841442839,-1.2942020004832688
10.120000000000001,-1.019100347427293,-0.6639681704665668,-0.11303839580598662,-0.1769640999833788,-0.6995502094387929,-1.128218060087538
10.14,-1.1389323611766367,-0.7913359229985595,-0.25024627884049355,-0.31296403533565,-0.8262316209231013,-1.2457530108840542
10.16,-0.9759376866277591,-0.634927299995125,-0.10578342215041836,-0.16717393660190538,-0.6691195976247455,-1.0807375997383462
10.18,-1.0966338023399969,-0.7628593705957698,-0.24314123245536834,-0.30337401445388323,-0.7963892225227642,-1.199222651971077
10.200000000000001,-0.9344845690982151,-0.6070322321290567,-0.09881567735423591,-0.1577715839170324,-0.6398882314629262,-1.0351375065448476
10.22,-1.0560104489339306,-0.7355064888995289,-0.23631773012826596,-0.2941641789030891,-0.7677230655528389,-1.154534941292984
10.24,-0.8946732830667381,-0.5802379750884379,-0.09212375323690569,-0.14874163190123912,-0.6118091556619909,-0.9913433132863192
10.26,-1.0169959494543024,-0.7092331332798185,-0.22976458209968964,-0.2853194118767055,-0.7401870670642463,-1.1116169052897584
10.28,-0.8564387983158728,-0.5545012800160842,-0.08569669733755614,-0.14006928606167257,-0.584837219508616,-0.9492835014391465
10.3,-0.9795265802773123,-0.6839968714409395,-0.22347104601425638,-0.27682520094558516,-0.7137369181371644,-1.0703984601861505
10.32,-0.8197186600629847,-0.5297805762557006,-0.07952399451187642,-0.13174034266125734,-0.55892901153336,-0.9088893844768187
10.34,-0.9435411416403028,-0.6597569195937014,-0.21742680882208543,-0.2686676136839594,-0.6883300193192055,-1.0308122975954737
10.36,-0.7844528870308842,-0.506035908680813,-0.07359554928434431,-0.12374116494038301,-0.5340427960309979,-0.8700949957824111
10.38,-0.9089808577318115,-0.636474080681082,-0.21162196942665634,-0.2608332742846553,-0.6639254179384046,-0.9927937746464277
10.4,-0.7505838735430981,-0.4832288770579174,-0.06790166892580718,-0.11605866030242051,-0.5101384514537122,-0.8328369809913694
10.42,-0.8757892807290668,-0.6141106846335065,-0.20604702204796155,-0.2533093411251075,-0.6404837473041436,-0.9562808084557783
10.44,-0.7180562954866687,-0.4613225774193985,-0.062433047225107785,-0.10868025842356577,-0.48717741068413645,-0.7970544945899105
10.46,-0.8439121986281384,-0.5926305306284796,-0.2006928402698449,-0.24608348524632895,-0.6179671677953857,-0.921213774774321
10.48,-0.6868170199903378,-0.4402815454152442,-0.057180748926399794,-0.10159389025150567,-0.4651226031837208,-0.7626891006013103
10.5,-0.8132975467173731,-0.5719988313178215,-0.19555066174454794,-0.239143869708891,-0.5963393098267433,-0.8875354106422151
10.52,-0.656815018671697,-0.42007170160838214,-0.05213619480448628,-0.09478796785675758,-0.443938399002608,-0.729684677198783
10.540000000000001,-0.783895322550765,-0.5521821589863141,-0.19061207352468745,-0.23247912978905383,-0.5755652186737903,-0.8551907208943721
10.56,-0.6280012843135285,-0.40066029867238395,-0.04729114735071427,-0.08825136510290932,-0.4235905546305263,-0.6979873250903879
10.58,-0.7556575042835689,-0.5331483935968384,-0.1858689979980399,-0.22607835398262832,-0.5556113011342845,-0.8241268883651953
10.6,-0.6003287508344224,-0.3820158704494814,-0.0426376970443787,-0.08197339910180901,-0.40404616066145316,-0.6675452795267045
10.620000000000001,-0.7285379722375751,-0.5148666726798368,-0.18131367939875354,-0.21993106578224175,-0.5364452739943237,-0.7942931876455894
10.64,-0.5737522164235065,-0.3641081828219761,-0.038168249185033254,-0.07594381242241877,-0.3852735912404759,-0.6383088257889691
10.66,-0.7024924335694793,-0.4973073430177166,-0.17693867087054116,-0.21402720619709825,-0.5180361142650636,-0.7656409022526622
10.68,-0.5482282697153229,-0.3469081863510137,-0.03387551126219357,-0.07015275602204607,-0.36724245525723287,-0.6102302180200692
10.700000000000001,-0.6774783499189363,-0.4804419140774341,-0.17273682205924956,-0.20835711698397041,-0.5003540111537585,-0.7381232450770492
10.72,-0.5237152188848126,-0.33038797063291714,-0.029752480839495554,-0.06459077287093162,-0.3499235492476771,-0.5832636012663261
10.74,-0.6534548679201002,-0.46424301314058614,-0.1687012672124899,-0.20291152456133332,-0.48337031972662814,-0.7116952819783862
10.76,-0.5001730235474566,-0.31452072032398526,-0.025792433932236847,-0.05924878224110586,-0.33328881196184046,-0.5573649366038991
10.78,-0.630382752462566,-0.4486843420817177,-0.1648254137639471,-0.197681524576776,-0.4670575162238899,-0.6863138584052075
10.8,-0.477563229353839,-0.29928067278399695,-0.02198891385791768,-0.054118064632335816,-0.31731128055700886,-0.5324919292275521
10.82,-0.608224322594153,-0.4337406357447726,-0.16110293138364984,-0.19265856710228846,-0.45138915498093013,-0.661937528918588
10.84,-0.4558489051722958,-0.2846430772891484,-0.01833572053888677,-0.04919024730964949,-0.3019650483703451,-0.5086039593850789
10.86,-0.5869433899606369,-0.41938762186706224,-0.15752774147306248,-0.18783444243040126,-0.43633982691209106,-0.6385264895063303
10.88,-0.43499458275830793,-0.2705841557638644,-0.014826900239861551,-0.04445729042619195,-0.2872252242279938,-0.4856620160450076
10.9,-0.5665051996826875,-0.4056019825015911,-0.15409400708785714,-0.18320126744677534,-0.4218851195124884,-0.6160425125760094
10.92,-0.4149661988110953,-0.2570810649824118,-0.011456735720649647,-0.039911473707943124,-0.27306789324383907,-0.46362863318960557
10.94,-0.5468763735732685,-0.3923613168887785,-0.15079612326920344,-0.17875147255541624,-0.40800157833038586,-0.5944488845219364
10.96,-0.3957310393245539,-0.244111860192886,-0.008219736787706822,-0.03554538367718241,-0.25947007906488295,-0.442467828629578
10.98,-0.5280248556037925,-0.3796441057279054,-0.14762870776754422,-0.17447778913366463,-0.3946666698670498,-0.573710345763967
11.0,-0.3772576861409416,-0.2316554601143439,-0.005110631228189,-0.031351901391962755,-0.24640970751543811,-0.4221450452403186
11.02,-0.5099198595291954,-0.36742967680258865,-0.14458659214162672,-0.1703732374945588,-0.3818587458566336,-0.5537930331603214
11.040000000000001,-0.3595159656210045,-0.21969161326031994,-0.002124356109578507,-0.027324190681410343,-0.23386557159803534,-0.4026270945252097
11.06,-0.4925318185873939,-0.35569817191216657,-0.1416648132183118,-0.16643111533694022,-0.3695570088835476,-0.534664424700737
11.08,-0.3424768993462113,-0.20820086554445005,0.0007439505689710302,-0.023455686855133884,-0.22181729780457182,-0.3838821024123362
11.1,-0.475832337190929,-0.3444305150633431,-0.1388586048968854,-0.16264498666129779,-0.35774147929086286,-0.5162932863896685
11.120000000000001,-0.32611265677335854,-0.19716452912024174,0.003498957889003229,-0.019740085868380497,-0.21024531369557842,-0.365879457197793
11.14,-0.45979414453145573,-0.3336083818791469,-0.13616339028472702,-0.15900867113405326,-0.34639296333804914,-0.4986496212327385
11.16,-0.31039650976409927,-0.1865646524146891,0.006145149702274644,-0.016171333923709064,-0.19913081670390742,-0.3485897595499887
11.18,-0.44439105002220813,-0.32321417017959764,-0.13357477415023578,-0.15551623388052604,-0.33549302256454805,-0.4817046202437947
11.200000000000001,-0.2953027889150084,-0.17638399130961435,0.00868683201096232,-0.012743617491373094,-0.1884557441208079,-0.3319847744932103
11.22,-0.4295979005055184,-0.31323097169324576,-0.13108853567933565,-0.15216197568954648,-0.3250239443177039,-0.4654306153917931
11.24,-0.2808068416177312,-0.16660598143225513,0.011128140050753466,-0.009451353731049217,-0.17820274422373217,-0.31603738529306646
11.26,-0.4153905391546031,-0.3036425448584845,-0.12870062152445794,-0.14894042361264237,-0.31496871340375154,-0.4498010344114345
11.28,-0.2668849917797367,-0.15721471151222133,0.013473045089740232,-0.006289181299168334,-0.16835514850559452,-0.30072154916751526
11.3,-0.40174576600440215,-0.29443328867433394,-0.12640713913225632,-0.14584632194165614,-0.3053109848230262,-0.4347903574033696
11.32,-0.25351450114072804,-0.1481948977680947,0.0157253609540442,-0.0032519515250184483,-0.15889694496562523,-0.2860122547522215
11.34,-0.3886413000452338,-0.28558821756154984,-0.12420435034035116,-0.14287462354933833,-0.2960350575495818,-0.4203740751535179
11.36,-0.24067353212140485,-0.13953185928310408,0.017888750291894517,-0.00033471994189682164,-0.1498127524249604,-0.2718854812498339
11.38,-0.37605574281800447,-0.27709293719826444,-0.12208866523064632,-0.14002048157786273,-0.2871258493185147,-0.40652864910295516
11.4,-0.2283411121437151,-0.13121149433563684,0.01996673058661802,0.002467261842631352,-0.14108779582870934,-0.2583181591973238
11.42,-0.3639685434524864,-0.2689336212921889,-0.12005663622958185,-0.13727924146160753,-0.27856887238315586,-0.39323147290359906
11.44,-0.21649709936428785,-0.12322025764734956,0.02196267992837786,0.005158553950002087,-0.13270788249937215,-0.24528813278734685
11.46,-0.3523599650895326,-0.26109698925496083,-0.11810495244493069,-0.1346464332695474,-0.27035021020807015,-0.38046083549621024
11.48,-0.2051221497658906,-0.11554513851532722,0.023879842555341035,0.007743535721083106,-0.12465937930634663,-0.23277412368141182
11.5,-0.34121105263431595,-0.25357028474528587,-0.11623043422948065,-0.13211776435539946,-0.2624564950620911,-0.3681958856512457
11.52,-0.19419768555175576,-0.10817363979425121,0.02572133417289013,0.010226412907043958,-0.11692919071817354,-0.22075569625628066
11.540000000000001,-0.3305036017868579,-0.2463412550469002,-0.1144300279625865,-0.12968911230213376,-0.2548748864788175,-0.3564165979137668
11.56,-0.18370586479248274,-0.10109375769731255,0.027490147060027503,0.012611224571945634,-0.10950473770341418,-0.20921322422724487
11.58,-0.32022012929953103,-0.23939813125091192,-0.11270080104031077,-0.12735651814932414,-0.24759305055221947,-0.34510373989777854
11.6,-0.17362955227553378,-0.09429396238458398,0.029189154972253384,0.014901849719151095,-0.10237393745093915,-0.19812785859278925
11.620000000000001,-0.3103438444129081,-0.23272960921087993,-0.11103993706647053,-0.12511617989168222,-0.24059914003551341,-0.33423884087542266
11.64,-0.44397515252729836,-0.36780693656737196,-0.24831031679184434,-0.26289120229772145,-0.3758719201377714,-0.46747239995490464
