Time,Agent[1],Agent[2],Agent[3],Agent[4],Agent[5],Agent[6]
4.38,1.0867519255242246,1.1144310570641636,1.0675401653151002,0.9848463053148325,0.9840544509512016,1.045561403010063
4.4,1.086355577288791,1.1125184488097444,1.0690547330555757,0.9833304084054065,0.985687704947983,1.046238434672085
4.42,1.0859720110861177,1.1134185225311315,1.0678190838168224,0.9844003703376296,0.9873091563301593,1.044266163077726
4.44,1.0855820175930155,1.111503088767459,1.0692894973275766,0.9829136395866298,0.9888735178129497,1.0450235460919557
4.46,1.0852062029119054,1.1124038130301583,1.0680052634890826,0.9840169334927149,0.9904306909566332,1.0431224032990918
4.48,1.084821632747526,1.1104829454314025,1.0694339482166504,0.9825580043829348,0.991932816138393,1.043955960262679
4.5,1.084452548210745,1.111381579688695,1.0681038973700714,0.9836931978747474,0.9934321611148285,1.042121922920499
4.5200000000000005,1.0840722696942127,1.109452921388998,1.0694933089327958,0.9822609999038998,0.9948782566635286,1.0430275505961517
4.54,1.0837087114114814,1.1103469774576364,1.0681202305117137,0.9834269531825302,0.9963257755548862,1.0412566590613386
4.5600000000000005,1.0833314235853297,1.1084084252358632,1.0694728617245626,0.982020674498671,0.9977216095612649,1.0422303125738948
4.58,1.0829720351576242,1.1092956700826306,1.068059571976497,0.9832165056483837,0.9991228668229857,1.0405186574914649
4.6000000000000005,1.0825962981855612,1.1073453761858554,1.0693779571784723,0.981835559304459,1.0004737790957479,1.0415563372294905
4.62,1.082239600093974,1.1082238342813069,1.0679273015964124,0.9830606111215849,1.0018339113613957,1.0399000487249124
4.64,1.0818638650169448,1.1062602076753392,1.0692140184873244,0.9817046029448722,1.0031448232176,1.0409977898375067
4.66,1.0815082833433383,1.1071281627071092,1.0677288719163722,0.9829584112996942,1.0044685487077716,1.0393930292052997
4.68,1.0811309211268219,1.1051498695659943,1.0689865411154194,0.9842623352240754,1.0031087465588162,1.0405468935884592
4.7,1.0807748155362946,1.1060058653281264,1.067496174884932,0.9854657437740129,1.004479152182231,1.0389635554739904
4.72,1.0803938822897488,1.1040120917372809,1.068752473870788,0.9867217144976235,1.0031605361824796,1.0401446086016657
4.74,1.0800350687083933,1.1048554378957136,1.0672572756554322,0.9878796503931739,1.0045764400633965,1.0385814344634765
4.76,1.079648394524978,1.1028458268263597,1.0685124711137879,0.9890925551625369,1.0032978555688261,1.0397882039830988
4.78,1.0792847543991,1.1036760130596046,1.0670130553740285,0.9902097107561447,1.004758027817958,1.0382437457727507
