Time,Agent[1],Agent[2],Agent[3],Agent[4],Agent[5],Agent[6]
0.56,-2.828006037647679,-2.883756470477472,-2.8168163751386643,-2.671601278902447,-2.8733471267756716,-2.9463829739234004
0.58,-2.630998392540329,-2.9644293489736295,-2.899080074128202,-2.7581035706997437,-2.956995702253229,-2.7484231475422227
0.6,-2.7178725598620446,-2.763501335312224,-2.9797196562397765,-2.842900791677083,-3.0389845223635525,-2.8343746947764537
0.62,-2.5230101528965765,-2.8465261031636935,-3.0587682590078824,-2.9260275974772654,-3.1193473228672275,-2.6386107862518937
0.64,-2.611982787913192,-2.647903712586386,-2.856266337502511,-3.0075178847762896,-2.9181209929764584,-2.726711170020746
0.66,-2.4191764892791845,-2.733185679619421,-2.937755324810931,-3.0874049816537408,-3.000872023065737,-2.533053235266358
0.68,-2.5101599275919817,-2.536776318844014,-2.737646262535476,-2.8857287159247846,-2.80198658314168,-2.6232135178670735
0.7000000000000001,-2.599318493980851,-2.624223807247583,-2.8214788683209147,-2.96803417744953,-2.887029557183851,-2.431573885703031
0.72,-2.4066944727220374,-2.4299367851418285,-2.6236680720171712,-2.7687281995456114,-2.690390118311159,-2.523707705278122
0.74,-2.4978504661218093,-2.5194615345318194,-2.709750536802069,-2.8533541962660003,-2.7776310281642402,-2.334002394464152
0.76,-2.307183529733692,-2.3272105408775,-2.5141452734558367,-2.6563226829869446,-2.5831454648300056,-2.4280271867725745
0.78,-2.4002527536475693,-2.418726824274531,-2.6023864532125796,-2.7431749842349973,-2.6724936722759107,-2.240174690196417
0.8,-2.2114604316196385,-2.2284279265154083,-2.4088974794693296,-2.5483256324342562,-2.4800731794718978,-2.336010239364583
0.8200000000000001,-2.306361735601925,-2.321853238088245,-2.4992096551478937,-2.6373134670432563,-2.5714413016580284,-2.149931965585905
0.84,-2.1193645438081887,-2.1334256777334915,-2.307751098656574,-2.4445573745984994,-2.3810002662885132,-2.247500920188372
0.86,-2.216019721461304,-2.2286806412558757,-2.4000498704522144,-2.535593314508189,-2.474304056590615,-2.063121093090725
0.88,-2.0307410767574474,-2.0420467442080703,-2.21053912609257,-2.344844865807394,-2.2857599478479873,-2.1623488682434466
0.9,-2.129074782833218,-2.1390550260771857,-2.304743312068158,-2.4378447139264736,-2.3809181885470654,-1.9795944311101543
0.92,-1.9454409220097446,-1.9541401176107254,-2.11710094230928,-2.249021469576107,-2.194191452286498,-2.0804091150274484
0.9400000000000001,-2.0453805937528546,-2.052828344308777,-2.2131324809151476,-2.343904151732712,-2.2911258510622368,-1.899209638948296
0.96,-1.8633204966362893,-1.8695606683118982,-2.027282119858187,-2.1569267421342353,-2.1061398078252136,-2.0015419036917947
0.98,-1.9647962791761397,-1.9698583479282217,-2.125065975906981,-2.2536142026662986,-2.20477489773514,-1.8218295000513418
1.0,-1.7842415956937252,-1.7881689900318687,-1.9409342365769966,-2.068406225023578,-2.0214556441053855,-1.925612516238484
1.02,-1.887186271310659,-1.8900084374764425,-2.0403983102442513,-2.1668233255817793,-2.121718686743934,-1.7473217530715068
1.04,-1.7080712523616537,-1.7098312517091152,-1.8579146947072633,-1.9833112439226586,-1.939994999744643,-1.8524911083533713
1.06,-1.8124201734790013,-1.8131475172599831,-1.9589897331360184,-2.083385665081261,-2.0418158913063422,-1.6755589303973917
1.08,-1.6346816054708224,-1.634419055875247,-2.0580648043852623,-1.9014987129024163,-1.861619135580872,-1.7820525515536367
1.1,-1.7403726312421153,-1.739149856710176,-1.8752025520945015,-2.00316044811899,-1.964930315586333,-1.6064182038678432
1.12,-1.5639497741738673,-1.561808872828463,-1.9758999471793715,-1.822831443578421,-1.7861943495079302,-1.7141762824073759
1.1400000000000001,-1.6709232105542426,-1.667895485505344,-1.7946293327516294,-1.926014768158657,-1.890930716429473,-1.5397812374296382
1.16,-1.4957577355688922,-1.4918850328553113,-1.8968820651352303,-1.747178142713901,-1.7135918269634232,-1.6487461586366159
1.18,-1.603956283662944,-1.599270266359687,-1.7171376655112702,-1.8518185673693122,-1.819690658066575,-1.4755340469022382
1.2,-1.4299922428830047,-1.4245345406632914,-1.8208814753811975,-1.6744112404095457,-1.6436874553440006,-1.5856503225925689
1.22,-1.5393609527585728,-1.5331636745307797,-1.6426005213263206,-1.7804467196624874,-1.751088310862503,-1.413566867025562
1.24,-1.3665447058742952,-1.63961825916501,-1.7477737651416358,-1.604408007407443,-1.5763616445080064,-1.5247810717198718
1.26,-1.4770309139951365,-1.4639762105340015,-1.570895416088458,-1.7117788490168095,-1.685006285195234,-1.3537740251083896
1.28,-1.3053104948392402,-1.5717067104336735,-1.6774400848505788,-1.5370503682493375,-1.511499162674923,-1.4660347353289804
1.3,-1.4168647775670173,-1.3973176944042542,-1.5019082593206168,-1.645699148276769,-1.6213314692987701,-1.2960538154741297
1.32,-1.2461924972105187,-1.506270721426528,-1.6097676040615738,-1.4722247596541838,-1.448988976253185,-1.409311556607129
1.34,-1.358766567903169,-1.3330827638866616,-1.4355269017906291,-1.582096244539155,-1.559954871374769,-1.2403084206461301
1.36,-1.1890953580232289,-1.4432073895749298,-1.5446465418364141,-1.409821936613298,-1.3887240943661006,-1.35451562340414
1.3800000000000001,-1.3026430753385387,-1.271170908122743,-1.3716438863895064,-1.5208629791386485,-1.5007714663820781,-1.186443790684244
1.4000000000000001,-1.1339279899488464,-1.3824185708780856,-1.4819717264570986,-1.3497367810092253,-1.3306014177667969,-1.301554726165266
1.42,-1.2484053200622736,-1.211486316787358,-1.3101562812674494,-1.461896233429849,-1.4436800468121014,-1.1343695300184642
1.44,-1.0806034985744617,-1.3238107638420704,-1.4216424272131434,-1.291868128033391,-1.274521591442701,-1.250340263655092
1.46,-1.1959684798651171,-1.1539377636306636,-1.2509655106624606,-1.4050967557822425,-1.388583077461325,-1.3639573650173986
1.48,-1.029039113032404,-1.2672949923681287,-1.3635621840904832,-1.236118593738178,-1.2203888618182113,-1.195306954305364
1.5,-1.1452509279112455,-1.0984384884955123,-1.1939771833053836,-1.3503689896678495,-1.3353857073199027,-1.3098306558866568
1.52,-0.9791565146093806,-1.2127866769614304,-1.3076386347221192,-1.1823944036695178,-1.168111310404818,-1.142069625732045
1.54,-1.0961792798866554,-1.0449060714368574,-1.1391009176890954,-1.2976208933666467,-1.2840004709925523,-1.2574556976136186
1.56,-0.9308829077917302,-1.1602055624382324,-1.2537833378691854,-1.1306052173458703,-1.1176017956079587,-1.0905409469313732
1.58,-1.0486805726478643,-0.9932623703850396,-1.0862501641113465,-1.2467638191507646,-1.2343398145740814,-1.20674704693573
1.6,-0.8841472843523324,-1.109475569050522,-1.201911594057803,-1.0806640197777995,-1.06877434142727,-1.0406373005353853
1.62,-1.0026857450470938,-0.9434333302432041,-1.0353420235317934,-1.1977123230349829,-1.1863193144303175,-1.1576229028951612
1.6400000000000001,-0.8388825141151468,-1.0605246375557265,-1.151942262272554,-1.032486893331619,-1.0215460452765335,-0.9922786844043241
1.6600000000000001,-0.958129590212975,-0.8953488483595784,-0.9862970615424071,-1.1503839754911205,-1.1398575651201615,-1.110005055301233
1.68,-0.7950252979236794,-1.0132845914291089,-1.1037975709474068,-0.9859928524904582,-0.9758369695897606,-0.9453886650488741
1.7,-0.9149507096034792,-0.8489426331993677,-0.9390391167638512,-1.1046991975602882,-1.0948760755661535,-1.0638188431998596
1.72,-0.7525161225042432,-0.9676909916803034,-1.0574029239785343,-0.9411036815039076,-0.9315700428148332,-0.8998943412480198
1.74,-0.873091468349152,-0.8041520550237546,-0.8934951044822448,-1.060581100252822,-1.0512991751328027,-1.0189931237174488
1.76,-0.9912092112303927,-0.9236829830860049,-1.0126867019881747,-0.8977437757803575,-0.8886709708629592,-0.8557263181892871
1.78,-0.8270096861156873,-0.7609160910448498,-0.8495948155948785,-1.0179553281889575,-1.0090539307349378,-0.9754584819672729
1.8,-0.9458446071065829,-0.88120241931402,-0.9695800397633736,-0.8558399880679524,-0.8470681601800312,-0.8128180251530281
1.82,-0.7823537928050239,-0.7191829740593736,-0.8072706847874755,-0.9767499084434306,-0.9680700581415902,-0.9331545064959368
1.84,-0.9018775990384587,-0.8401977438525332,-0.9280166718256488,-1.0952225889116374,-0.8066926289259424,-0.7711095034656168
1.86,-0.7390683736734793,-0.6788996424592408,-0.7664576750146423,-0.9313999975958609,-0.9282779971556465,-0.8920201517498949
1.8800000000000001,-0.8592548245593523,-0.80061740090831,-0.8879306077888671,-1.0506259319084776,-0.7674771537959924,-0.7305414295436741
1.9000000000000001,-0.6971020351616453,-0.9198918582880022,-0.7270920145280968,-0.8875434751980826,-0.8896164282318875,-0.8519978372266479
1.92,-0.8179268469368672,-0.7568977330664861,-0.8492616837051159,-1.0074850923288636,-0.7293604703229928,-0.691058014632473
1.94,-0.6564048017162261,-0.8769451463861877,-0.6891140606633428,-0.8451059523526094,-0.8520224528268283,-0.8130335654337184
1.96,-0.777846472756849,-0.7147165074708361,-0.8119536311002484,-0.9657268782842898,-0.6922809363746563,-0.6526070009371665
1.98,-0.6169369129214619,-0.8355103958391119,-0.6524673124157943,-0.804015391120716,-0.8154356905373916,-0.7750768412168707
2.0,-0.7389747311539185,-0.6740216092001372,-0.7759474201943117,-0.9252803710797952,-0.6561794326576997,-0.6151397156176852
2.02,-0.5786579423467497,-0.795536892194848,-0.896945347906053,-0.7642019271354883,-0.7797982928275271,-0.7380808194589861
2.04,-0.701273018182258,-0.6347635844373034,-0.7356518895212272,-0.8860738238420929,-0.6209993857668294,-0.5786111146603545
2.06,-0.5415310756301306,-0.7569733332294604,-0.8573531482969798,-0.7255955013514725,-0.7450549477168611,-0.702002274852509
2.08,-0.6647062829792105,-0.5968929710198356,-0.6967529266628691,-0.8480444001050635,-0.5866867609275683,-0.5429797981850282
2.1,-0.5055229561098606,-0.719777832487889,-0.8191254981480878,-0.6881333350845953,-0.7111529788943471,-0.6668016510701147
2.12,-0.6292428389552907,-0.5603679064254852,-0.6591870215090889,-0.811126734152845,-0.5531902452232451,-0.508208060782156
2.14,-0.4706035883807136,-0.6839057266756488,-0.7821996526258257,-0.6517510123251746,-0.6780424274682062,-0.6324431120302343
2.16,-0.5948543346144142,-0.5251445666460963,-0.6228920645006575,-0.7752573579202338,-0.5204612530111064,-0.4742619427827943
2.18,-0.43674617688318484,-0.6493139599466069,-0.7465140939499904,-0.6163860041719982,-0.6456761121070631,-0.5988945921645339
2.2,-0.5615154861455363,-0.49118058152668453,-0.5878070792707302,-0.7403746858170468,-0.4884540316447694,-0.7209220856888354
2.22,-0.40392689213182287,-0.615960772671631,-0.712008348027604,-0.5819776667640664,-0.6140097452500104,-0.5605869020600007
2.24,-0.5291999170897288,-0.46927194767083513,-0.5538720485511739,-0.7064190275999138,-0.45712195408893486,-0.68309663605719
2.2600000000000002,-0.6519044961819098,-0.5943966474742268,-0.6895956021826244,-0.5484672697741999,-0.5829988712414469,-0.5232433319209306
2.2800000000000002,-0.49242220975109774,-0.4480390004860002,-0.531857174988648,-0.6734431051836687,-0.4264300936697829,-0.6462160195851219
2.3000000000000003,-0.6270137842749879,-0.5736055637530324,-0.6679579762195686,-0.5160165229237901,-0.5526103638605839,-0.4868322269886871
2.32,-0.4679706189788746,-0.42779276018451995,-0.5105924464265943,-0.6525558118083197,-0.39634468926248445,-0.6103749776471545
2.34,-0.6029859523158265,-0.5538870732377799,-0.6470561160366817,-0.4953695913147982,-0.5229250460351498,-0.4515606812188544
2.36,-0.444375378150319,-0.4085912921183432,-0.490150240523457,-0.6321369299759461,-0.6468218689322569,-0.5871484169655439
2.38,-0.5798166597091203,-0.5351863164763326,-0.6270606674933621,-0.47517509519723333,-0.49992587092098084,-0.4286163913228336
2.4,-0.4217440275799955,-0.39038172077887623,-0.4705848150908132,-0.612159684787672,-0.6241578897292932,-0.5645996292471089
2.42,-0.5577127421032113,-0.5174541590639681,-0.6079130961835322,-0.45552018307501996,-0.47758195922571467,-0.4064651497530658
2.44,-0.40016343221043194,-0.37311856990078773,-0.4518386582497147,-0.5928227394095487,-0.6021347066579974,-0.542837536280949
2.46,-0.5366459478241659,-0.5006463264995542,-0.5895581761414803,-0.43648527143891336,-0.4558678777753844,-0.3850947134214078
2.48,-0.3796064857560566,-0.3567576774935688,-0.43385982237351683,-0.5740861218610949,-0.5807307507382564,-0.5218504530683177
2.5,-0.516589121492439,-0.48471877380844575,-0.5719460504236107,-0.4180317644460363,-0.434763335628352,-0.3644939503422595
2.52,-0.36004594199696704,-0.3412551778241735,-0.4165993542156077,-0.555912643553258,-0.5599270215829844,-0.5016277464210628
2.54,-0.49751492330218916,-0.46962780651225167,-0.5550286747266764,-0.4001238769803628,-0.4142505433647692,-0.3446526816765161
2.56,-0.34145432830028355,-0.3265675860999462,-0.4000101412497514,-0.5382679121740619,-0.5397069503505936,-0.48215964076350204
2.58,-0.47939575013997704,-0.45533013284981827,-0.5387598723505249,-0.382728606663818,-0.3943140730653827,-0.32556148995799283
2.6,-0.3238038737301441,-0.31265184224928966,-0.3840469661927859,-0.5211203001461939,-0.5200562559604993,-0.4634370291390688
2.62,-0.46220367011033936,-0.44178291124397084,-0.5230953875439148,-0.36581569844176265,-0.37494071109476224,-0.3072115330552183
2.64,-0.3070664500640419,-0.2994653617878651,-0.3686665590819871,-0.5044409055015464,-0.5009627944666306,-0.4454512904304764
2.66,-0.44591036982750687,-0.42894380448128544,-0.5079929360923163,-0.34935760142533745,-0.35611930441019624,-0.28959436483679823
2.68,-0.29121352554621893,-0.2869660930177709,-0.35382764626405994,-0.48820350487663866,-0.48241640234043537,-0.4281941137366463
2.7,-0.4304871143880007,-0.41677103983559505,-0.4934122525134921,-0.33332941773034364,-0.3378406011742552,-0.27270176346250175
2.72,-0.27621613124653166,-0.27511257978587444,-0.339490995674252,-0.4723844984034997,-0.464408734475219,-0.41165733080608113
2.74,-0.4159047198521115,-0.4052234743544325,-0.47931513324916963,-0.3177088431276509,-0.32009708651168367,-0.2565255681761247
2.7600000000000002,-0.2620448398151787,-0.2638640290157479,-0.3256194578043381,-0.45696284635119433,-0.4469330977799668,-0.39583275737959944
2.7800000000000002,-0.40213353798908,-0.394260664520818,-0.4656654752658529,-0.3024760993955766,-0.3028828143044393,-0.24105752542040726
2.8000000000000003,-0.24866975634707522,-0.2531803822236167,-0.3121780017857123,-0.44191999744129795,-0.42998428127942745,-0.3807120442293588
2.82,-0.38914345296046093,-0.3838429394978249,-0.45242930950148974,-0.2876138583396859,-0.2861932359622177,-0.22628914503184383
2.84,-0.23606052099629515,-0.2430223902240236,-0.29913374604007004,-0.4272398088466911,-0.41355838368506426,-0.36628653861825455
2.86,-0.37690388954905174,-0.3739314771605162,-0.4395748286289525,-0.2731071575279298,-0.27002502715003374,-0.2122115671981728
2.88,-0.2241863229113683,-0.23335169023401825,-0.286455982984668,-0.41290845795591835,-0.3976526394318114,-0.35254715682535576
2.9,-0.36538383247459727,-0.3644883821247724,-0.42707240863570917,-0.2589433078628911,-0.2543759134847612,-0.1988154407868592
2.92,-0.21301592500178046,-0.22413088458268504,-0.27411619730921544,-0.398914346066892,-0.3822652442074581,-0.3394842683063448
2.94,-0.3545518562735772,-0.3554767649859514,-0.41489462376129715,-0.2451117931988822,-0.23924449623495825,-0.18609081356539825
2.96,-0.20251769898491645,-0.21532362024760943,-0.2620880773867462,-0.3852479942544562,-0.3673951810192033,-0.3157039112620108
2.98,-0.34437616516940217,-0.3468608219867164,-0.40301625436711674,-0.23160416228322767,-0.22463007907407295,-0.17447197480930932
3.0,-0.19254966853496924,-0.20689466844090454,-0.2503475194155058,-0.37190193173293196,-0.35292851108859047,-0.30440675703600206
3.02,-0.33472300456995896,-0.33860482936960423,-0.3914142873639115,-0.21841391338952576,-0.21042768905985554,-0.16347634885836015
3.04,-0.18320264495388372,-0.19880795902591508,-0.2388726131095975,-0.35886947811003544,-0.33899231707876787,-0.29372534990570465
3.06,-0.32567403859142807,-0.3306745654219956,-0.38006787799282904,-0.20553423047253716,-0.19675510300314336,-0.1530915304637226
3.08,-0.17444303878506595,-0.19103107491340587,-0.2276436021468875,-0.3461459818998591,-0.32558573990502104,-0.28364917612764273
3.1,-0.31719561321001954,-0.3230382677501531,-0.3689583310944933,-0.19296247910518538,-0.18361157076229873,-0.14330642265596438
3.12,-0.16623714366925668,-0.18353291767714275,-0.21664288342022608,-0.33372957592225916,-0.3127081196924397,-0.2741665492312251
3.14,-0.309254026006478,-0.31566553084267923,-0.3580691155648186,-0.18069755007141808,-0.17099649560483599,-0.13410874352839386
3.16,-0.15855124141586074,-0.1762837821205565,-0.20585501402070605,-0.32161985165584106,-0.30035886671360146,-0.2652645867816883
3.18,-0.301815598365085,-0.30852737958007026,-0.34738584184790255,-0.16873972374740198,-0.15890927105908226,-0.12548500989764122
3.2,-0.15135167765714108,-0.16925542814911765,-0.1952666726767749,-0.3098177216946052,-0.2885373019417159,-0.2569292004724222
3.22,-0.2948467543317346,-0.3015963390666787,-0.33689621930421687,-0.1570905301866432,-0.14734912544995815,-0.11742053345318304
3.24,-0.14460494373276234,-0.1624211482781579,-0.18486661283123595,-0.2983252777928769,-0.2772425057568473,-0.249145098616399
3.2600000000000002,-0.28831410526048984,-0.2948464996634481,-0.3265900051978132,-0.14575260520075517,-0.13631497499910772,-0.10989942920129891
3.2800000000000002,-0.138277763907535,-0.15575583004996396,-0.17464560732731726,-0.28714564531484577,-0.26647317564205686,-0.2418958007962324
3.3000000000000003,-0.2821845393414346,-0.2882535766251415,-0.3164589453011679,-0.134729543279688,-0.12580528629877463,-0.1029046359169783
3.3200000000000003,-0.13233718701322061,-0.14923601277976317,-0.16459638473507177,-0.27628283495579886,-0.25622749364613284,-0.23516366434295222
3.34,-0.2764253151015694,-0.28179496377958024,-0.30649670618272395,-0.12402574823653367,-0.11581794889776731,-0.09641794823362915
3.36,-0.12675068160397096,-0.1428399380770884,-0.15471355742091575,-0.26574159263854646,-0.24650300431106054,-0.2289299222329788
3.38,-0.2710041579661482,-0.2754497807108791,-0.2966987993148429,-0.11364628250047915,-0.10635015866258257,-0.09042005992117019
3.4,-0.12148623371341927,-0.1365475936285332,-0.1449935415335002,-0.2555272485205595,-0.23729650368604638,-0.22317473191368897
3.42,-0.265889358974869,-0.2691989129468553,-0.2870624972111546,-0.10359671600403964,-0.09739831249260256,-0.08489061782941398
3.44,-0.11651244631258884,-0.13034074975473153,-0.13543446915091906,-0.2456455660684309,-0.2286039399638895,-0.21787723450445995
3.46,-0.2610498747538159,-0.2630250446906235,-0.277586741871616,-0.09388297563108772,-0.08895791488225946,-0.07980828591014344
3.48,-0.11179863957284653,-0.12420298830315701,-0.12603609290660067,-0.23610259217159424,-0.22042032618418972,-0.21301562375133365
3.5,-0.2564554278567499,-0.2569126836732494,-0.2682720458921928,-0.08451119620036529,-0.0810234967286938,-0.07515081866862339
3.52,-0.10731495105509303,-0.11811972347692823,-0.1167996834835705,-0.22690450926945438,-0.21273966535582112,-0.20856722406259465
3.54,-0.2520766066022695,-0.2508481777538929,-0.2591203866577185,-0.07548757395814398,-0.07358854669266002,-0.07089514334799318
3.56,-0.10303243496045944,-0.1120782142482124,-0.10772792043711732,-0.21805749046244216,-0.20555488825446666,-0.20450857690184066
3.58,-0.24788496355436784,-0.24481972294272403,-0.2501350941150893,-0.0668182235432635,-0.06664545531891441,-0.06701745010015969
3.6,-0.098923159599007,-0.10606756805677797,-0.09882477687019886,-0.20956755856138543,-0.19885780405743958,-0.2008155347745344
3.62,-0.24385311181340796,-0.23881736257318487,-0.24132073268376963,-0.05850903936823748,-0.06018547203332503,-0.06349328936190446
3.64,-0.09496030225557561,-0.10007873554878088,-0.09009539855826532,-0.2014404500048972,-0.19263906387663177,-0.19746336200685555
3.66,-0.23995481830723087,-0.2328329774068827,-0.23268297792786719,-0.05056556233187237,-0.0541986750306922,-0.060297675620057944
3.68,-0.09111824065692886,-0.09410449616797933,-0.08154597817418008,-0.19368148454206313,-0.1868881371627662,-0.19442684149075795
3.7,-0.23616509330350866,-0.22686026651728142,-0.22422848867189593,-0.04299285273847708,-0.048673953979783136,-0.05740519672881028
3.72,-0.08737264027258718,-0.08813943447267825,-0.07318362532533484,-0.18629544153454525,-0.18159330085576464,-0.19168038654275854
3.74,-0.23246027538994518,-0.220894718856135,-0.21596477529586267,-0.03579537025286683,-0.0435990053769153,-0.054790127915715914
3.7600000000000002,-0.08370053671455935,-0.082179907120139,-0.07586601134601523,-0.17928644368128133,-0.1767416410696221,-0.1891981570113721
3.7800000000000002,-0.22881811120361029,-0.2149335754783266,-0.2074655449723295,-0.02909009111329297,-0.03896034029597928,-0.05242654960762039
3.8000000000000003,-0.0800804125342669,-0.07633249015430721,-0.06748897550612476,-0.17276243258592672,-0.1723202030608384,-0.18695417875274067
3.8200000000000003,-0.22521782922599876,-0.20907969556445138,-0.19920283792185245,-0.022753283226473187,-0.034745443933825726,-0.05028847941730419
3.84,-0.07649337455757355,-0.0704757146335222,-0.059353647734727843,-0.16660857829919884,-0.1683146075826869,-0.18492249870969424
3.86,0.058143531542098614,-0.20321744850737566,-0.19118559683093395,-0.016788077984353222,-0.030938180073114552,-0.04835002406555766
3.88,-0.07849751418240736,-0.0646163899681973,-0.051466887996731714,-0.16082750632389065,-0.16470816540414823,-0.18308180222819104
3.9,0.05624706451432537,-0.19735417290838164,-0.18342093173338014,-0.01119654265018255,-0.027521357811677305,-0.04658954427760875
3.92,-0.08028069166523544,-0.05875357079565546,-0.04383603721893614,-0.1554207096557736,-0.16148320234021796,-0.18140125530927698
3.94,0.054574999353773634,-0.19148993159068262,-0.17591627078328287,-0.005979580828396891,-0.0244768655074612,-0.04497684341706609
3.96,-0.08183623553952302,-0.05289274385704701,-0.03646860079844494,-0.15038849138142574,-0.15862105639414814,-0.17985571836498515
3.98,0.05313340590924476,-0.18563088612917333,-0.1686791868687365,-0.0011368791204890982,-0.021785547185393384,-0.04348699569574066
4.0,-0.08315879418017147,-0.04704067741791995,-0.029372207160838215,-0.14572991531558444,-0.1561021091751158,-0.1784205161481367
4.0200000000000005,0.0519269156982638,-0.17978443402570932,-0.16171730655649696,0.003333137818151144,-0.019427375508040967,-0.04209559949339692
4.04,-0.08424447505475108,-0.041205332276561535,-0.022554470428959306,-0.14144276629655117,-0.15390591007178323,-0.17707155979955758
4.0600000000000005,0.05095868522468905,-0.17395911736066694,-0.1550381743557594,0.007433340592211124,-0.017381530172322357,-0.040778899543614244
4.08,-0.08509087637795787,-0.035395766796098016,-0.01602285663842018,-0.13752352249323252,-0.15201125884920508,-0.1757854675121795
4.1,0.050230369148307474,-0.1681645242960439,-0.14864912099037397,0.011167917344678813,-0.015626484423236775,-0.03951390580785308
4.12,-0.08569710879804404,-0.029622035093890275,-0.009784554374814292,-0.13396733829158514,-0.15039629596769188,-0.17453968148317678
4.14,0.04974210355346287,-0.16241118405777577,-0.14255713651976087,0.014542385422133819,-0.014140098873527407,-0.03827850826505497
4.16,-0.08606380686462245,-0.02389507904569932,-0.003846350648828434,-0.13076803781175705,-0.14903859977999367,-0.17331258039474662
4.18,0.04949249953356549,-0.1567104560843191,-0.13676874910202308,0.017563592419467255,-0.01289972177351828,-0.03705158686875265
4.2,-0.08619313010105323,-0.018226614817118403,0.0017854872154554613,-0.12791811901924355,-0.14791528973958634,-0.1720835866852788
4.22,0.049478647234746376,-0.1510744140798881,-0.13128991015722846,0.020239706679481273,-0.011882294856224718,-0.03581311594751391
4.24,-0.08608875357229984,-0.012629014685261453,0.007105322944012116,-0.12540876831446113,-0.14700313473845483,-0.17083326790592324
4.26,0.04969613043082077,-0.14551572576184668,-0.1261258866424697,0.022580197405330793,0.00017193363421874608,-0.03454426235842689
4.28,-0.08575584791303825,-0.007115184961081766,0.012108255236187304,-0.12322988540796054,-0.14673473119408698,-0.16943026693376773
4.3,0.050139051626540976,-0.14004752913234775,-0.12128116109981768,0.02470781458314697,0.0003625349680014267,-0.0331230670487237
4.32,-0.0851999325348185,-0.0016984408596432132,0.016790213617356997,-0.12126669070404716,-0.1466025777660196,-0.1679842303627055
4.34,0.05080217011284027,-0.13468329515484712,-0.116758256576599,0.026509214545722415,0.00043071662738647376,-0.031650351607792615
4.36,-0.08442821416592139,0.003607652008508211,0.03209697677903911,-0.11962268078997695,-0.14658217830434417,-0.16647848124193843
