Time,Agent[1],Agent[2],Agent[3],Agent[4],Agent[5],Agent[6]
10.56,4.186856530876745,5.562720083425846,4.712751024404845,3.2649961685535196,2.4319784398716164,3.774580444434318
10.58,4.187837517700253,5.565532652352872,4.7168062166479015,3.261461916262135,2.429224776550203,3.774400336416159
10.6,4.189886241339548,5.569498532968005,4.719474748990172,3.2592378831895674,2.4253873648323303,3.773188449126104
10.620000000000001,4.190858133019347,5.572241405951685,4.7234951655071225,3.255738316605448,2.4227174295568252,3.773017583790921
10.64,4.192908074219638,5.576147578440491,4.726126021201626,3.253552572388369,2.4189540133689262,3.7718042791916218
10.66,4.193870419300222,5.57882310489089,4.730111683034875,3.2500879075546325,2.4163649779392844,3.7716429842774444
10.68,4.195920924085447,5.582671636281586,4.732705003110383,3.2479405209393772,2.41267301041927,3.7704287886583145
10.700000000000001,4.196873303685063,5.585282051589853,4.736655962857002,3.244510922455789,2.41016218235281,3.7702773645834826
10.72,4.1989237486365,5.589074900096557,4.739211915214927,3.2424019163655666,2.406539246605193,3.7690627796354166
10.74,4.199865775167829,5.591622332295507,4.7431282542256845,3.239007501480376,2.4041040613114286,3.7689215005542
10.76,4.2019155665577355,5.595361354020481,4.745647031022473,3.236936856897536,2.4005478625922287,3.7677070040034355
10.78,4.202846882457769,5.597847830019239,4.749528856821043,3.233577699300331,2.39818587604173,3.7675761188758714
10.8,4.204895455379803,5.601534785225322,4.752010672062795,3.2315453588582463,2.394694234438058,3.7663621651406873
10.82,4.205815731853597,5.603962236646697,4.755858115968077,3.228221492195891,2.3924031162923254,3.7662418988091027
10.84,4.207862549353479,5.607598795627804,4.75830320330078,3.2262273635020295,2.3889739598646016,3.7650289196734392
10.86,4.2087714851358164,5.609969064275092,4.762116418236597,3.2229387846380817,2.3867514870362383,3.7649194739390124
10.88,4.210816037345202,5.613556812850801,4.764525028916661,3.2209827433481997,2.3833828453931214,3.763707879237822
10.9,4.211713357483584,5.615871655828855,4.768304187394319,3.2177294153846785,2.381226896007731,3.763609433931389
10.92,4.213755160759703,5.61941210048743,4.770676588425253,3.2158113080465935,2.3779168942858173,3.7623996122431675
10.94,4.2146406154215725,5.621673195001108,4.774421880685559,3.212593163125538,2.3758254420190026,3.7623123262852194
10.96,4.216679211494828,5.62516776771368,4.776758353107757,3.210712809809535,2.3725722952412207,3.761104645627759
10.98,4.217552574801426,5.627376715565216,4.780469985410115,3.207529751710487,2.3705434040059243,3.7610286580732795
11.0,4.219587529932802,5.630826778292368,4.782770822731697,3.205686948442148,2.367345411794244,3.759823466599191
11.02,4.220448598821653,5.632985110097674,4.7864490157788815,3.2025388549904896,2.365377230755367,3.759758897663606
11.040000000000001,4.222479502971512,5.636391959008308,4.788714522536478,3.200733376000546,2.362232772375067,3.7585565243526404
11.06,4.223328096089137,5.638501138150886,4.7923595100245375,3.197620101300489,2.3603235312698962,3.758503476415719
11.08,4.225354562098735,5.6418660075719345,4.794590000463768,3.195851701105207,2.357231060984117,3.7573042317613163
11.1,4.226190518724854,5.643927433911754,4.798202027747347,3.1927730776102123,2.355379065728556,3.7572627903463918
11.120000000000001,4.228212181511683,5.647251500026112,4.80039782461352,3.1910414929348105,2.3523371084432574,3.756066967034268
11.14,4.229035360515868,5.649266513379644,4.803977147477617,3.1879973333672504,2.3505407370052405,3.756037201760592
