Time,Agent[1],Agent[2],Agent[3],Agent[4],Agent[5],Agent[6]
0.4,-0.6647280233692321,-0.4628551729544572,-0.10033828812918699,0.060492783838661524,-0.14115649663892782,-0.5038450595634902
0.42,-0.6903778495094048,-0.4948514166598361,-0.14664788502942727,0.006286718913539602,-0.18899824521199093,-0.5374437680095934
0.44,-0.7178550080662482,-0.5287847083851549,-0.19504791371787178,-0.05004908072754333,-0.23885572227948515,-0.572909157036916
0.46,-0.7470745021811442,-0.5645677354945811,-0.2454430578350042,-0.10841396158758343,-0.29063077145314864,-0.6101507143374096
0.48,-0.777950555060114,-0.6021123771864811,-0.2977371444803367,-0.1687064046040021,-0.3442244328357269,-0.6490771629407366
0.5,-0.810396718162032,-0.6413298071231921,-0.3518332415689329,-0.23082412113044626,-0.39953704245254684,-0.6895965676546822
0.52,-0.8443259778967871,-0.6821305947875,-0.4076337538540642,-0.29466414737600033,-0.45646832976196094,-0.7316164395472224
0.54,-0.8796508607458176,-0.7244248055075175,-0.46504051761289134,-0.3601229373386694,-0.5149175132802775,-0.7750438384361846
0.56,-0.9162835367442668,-0.7681220991155868,-0.5239548940101812,-0.4270964542670619,-0.5747833943538172,-0.819785473379353
0.58,-0.9541359212938971,-0.8131318272260657,-0.5842778611593324,-0.4954802607012532,-0.6359644491360505,-0.8657478011766528
0.6,-0.9931197752993448,-0.8593631291330617,-0.6459101049157923,-0.5651696071371504,-0.6983589188306549,-0.912837122921939
0.62,-1.0331468036419267,-0.9067250263462778,-0.7087521084341297,-0.6360595193739549,-0.761864898269593,-0.9609596786556374
0.64,-1.0741287520277254,-0.955126515794058,-0.7727042405321516,-0.7080448845948162,-0.8263804229048155,-1.0100217401900924
0.66,-1.1159775022607121,-1.004476661734488,-0.8376668429079803,-0.7810205362408951,-0.8918035542940572,-1.0599297021873788
0.68,-1.1586051660106733,-1.0546846864252224,-0.903540316251572,-0.8548813377337261,-0.9580324641678128,-1.1105901715906974
0.7000000000000001,-1.2019241771564992,-1.105660059607727,-0.970225205303521,-0.9295222651008572,-1.0249655171663097,-1.161910055510873
0.72,-1.245847382797427,-1.1573125868686418,-1.0376222829009851,-1.004838488562143,-1.0925013523400473,-1.213796647689147
0.74,-1.2902881330384197,-1.2095524969453653,-1.105632633063225,-1.0807254531289612,-1.1605389635070296,-1.2661577136590108
0.76,-1.3351603696543979,-1.2622905280431862,-1.1741577331548125,-1.157078958266844,-1.2289777785639888,-1.318901574739595
0.78,-1.380378713756114,-1.3154380132351928,-1.2430995351725649,-1.2337952366741956,-1.2977177378506344,-1.3719371909985956
0.8,-1.425858552577619,-1.3689069650138386,-1.3123605461907495,-1.310771032223057,-1.3666593716659126,-1.4251742433323944
0.8200000000000001,-1.471516125508332,-1.422610159061266,-1.381843908002578,-1.3879036771101916,-1.4357038770395292,-1.4785232148079253
0.84,-1.5172686095010768,-1.4764612173063352,-1.4514534759872078,-1.4650911682613899,-1.5047531938630065,-1.5318954714245159
0.86,-1.5630342039800738,-1.530374690326619,-1.5210938972308963,-1.542232243035846,-1.5737100804866788,-1.5852033424501144
0.88,-1.6087322153758965,-1.5842661391541224,-1.5906706879241117,-1.6192264542715495,-1.6424781888938256,-1.6383602004956366
0.9,-1.6542831414136483,-1.6380522165345468,-1.660090310052631,-1.6959742447145931,-1.7109621395642982,-1.6912805414886378
0.92,-1.699608755269777,-1.6916507476816278,-1.7292602473981677,-1.772377020878313,-1.779067596145767,-1.7438800647144426
0.9400000000000001,-1.7446321897158334,-1.744980810563046,-1.7980890808536376,-1.8483372263724096,-1.8467013400556898,-1.7960757530934846
0.96,-1.7892780213522919,-1.7979628157418048,-1.866486563062164,-1.9237584147523634,-1.9137713451405691,-1.8477859538613917
0.98,-1.8334723550320398,-1.8505185857873752,-1.9343636923744967,-1.998545321934131,-1.9801868525275435,-1.8989304598251433
1.0,-1.8771429085580937,-1.902571434257494,-2.0016327861229755,-2.0726039382293227,-2.0458584458093565,-1.949430591362722
1.02,-1.9202190977284594,-1.9540462442432904,-2.068207553201251,-2.1458415800551744,-2.110698126709609,-1.9992092793353677
1.04,-1.9626321217856457,-2.0048695464462085,-2.1340031659346614,-2.218166961382728,-2.1746193913876333,-2.048191149078571
1.06,-2.004315049308225,-2.0549695967517323,-2.198936331227408,-2.289490264992722,-2.2375373075453453,-2.0963026056318057
1.08,-2.0452029045629594,-2.104276453236409,-2.262925360960999,-2.359723213615883,-2.2993685925144725,-2.143471920365325
1.1,-2.0852327543110505,-2.1527220525342283,-2.3258902416226412,-2.4287791410424475,-2.3600316925043607,-2.189629319148123
1.12,-2.1243437950343225,-2.2002402854649272,-2.3877527031367585,-2.496573063302243,-2.4194468632092736,-2.234707072197617
1.1400000000000001,-2.1624774405182734,-2.2467670718066657,-2.448436286870548,-2.563021750019523,-2.47753625197511,-2.278639585732112
1.16,-2.1995774096933207,-2.2922404340746105,-2.507866412786708,-2.6280437960698677,-2.5342239817415013,-2.321363495533113
1.18,-2.2355898145986153,-2.336600570142844,-2.5659704457123844,-2.6915596936753605,-2.58943623698098,-2.3628177625027114
1.2,-2.2704632482897225,-2.3797899245211696,-2.622677760700043,-2.7534919050918205,-2.6431013518646296,-2.4029437702762113
1.22,-2.3041488724688364,-2.4217532580807166,-2.677919807453577,-2.8137649360628902,-2.6951499008897706,-2.4416854249180275
1.24,-2.3730138282449076,-2.4972010968144165,-2.766252353105747,-2.908383803427217,-2.783223865074458,-2.5168925936314146
1.26,-2.4048808409935063,-2.5372038784751805,-2.8190180641536333,-2.9658206489913574,-2.832589940608532,-2.553453830471719
1.28,-2.4718363059408333,-2.6105887963415952,-2.6548683620847946,-2.793645652470822,-2.6737751935674403,-2.416075285561181
1.3,-2.305155558527705,-2.4320341211570007,-2.7100577634172396,-2.8535165229054638,-2.725343258090529,-2.45458678016921
1.32,-2.3741480075242904,-2.5077002073734533,-2.5481243427415645,-2.6835494758359335,-2.568527117085573,-2.318995504695609
1.34,-2.2092654865095263,-2.331166994282352,-2.6056469161739315,-2.745752122058054,-2.6222042565132053,-2.3593860820573465
1.36,-2.2802275206185385,-2.409035755284039,-2.4458369452984297,-2.5778931922602943,-2.4672966758272796,-2.225509766430278
1.3800000000000001,-2.117077488599728,-2.234447131116868,-2.5056014586017916,-2.642329128163645,-2.5229941823440516,-2.2677087252119588
1.4000000000000001,-2.1899446650416987,-2.3144426576099164,-2.5982382918225966,-2.4764822200574965,-2.3699092246568743,-2.3462106972814922
1.42,-2.028460991513281,-2.141720542746395,-2.4045530169320095,-2.543052771775134,-2.427539029700787,-2.1750508228727483
1.44,-2.1031719686296135,-2.2237697616282137,-2.499443394415124,-2.3791258598132803,-2.276195096085143,-2.2553923497753203
1.46,-1.9432980128720967,-2.052846011045073,-2.307719710742706,-2.44774384441353,-2.3356801456825504,-2.085820633480928
1.48,-2.0197936751788603,-2.13687770262454,-2.3700033515273944,-2.285648007544472,-2.185999132736516,-2.1679368371662733
1.5,-1.8614718245152595,-1.967344145703409,-2.216123799134806,-2.3558740706700387,-2.2472625740115326,-1.9998896926158416
1.52,-1.9396922539438588,-2.053322196886853,-2.2804209248858953,-2.195558285102228,-2.0991668010691633,-2.0837190356356228
1.54,-1.782864075724877,-1.8854559665532733,-2.128321543649747,-2.267666535470658,-2.1621322231367923,-1.9171361343224724
1.56,-1.8627556327730943,-1.9733107791997995,-2.1945509944288233,-2.109045947609234,-2.015551843410135,-2.002620135059363
1.58,-1.707368353704375,-1.8070449425354962,-2.044154013913113,-2.1829541644647676,-2.0801500714829224,-1.8374442571323701
1.6,-1.7888794055304746,-1.8967090962557887,-2.112236998156325,-2.0259475033850727,-1.9350186769067523,-1.924527483621441
1.62,-1.6348822401695884,-1.7319786732716835,-1.9634669311267228,-2.101576870069932,-2.0011840152055704,-1.760704424228754
1.6400000000000001,-1.7179630198469464,-1.8233868031410694,-2.0333269938038523,-1.9461063578841475,-1.857438532311484,-1.8493343267553808
1.6600000000000001,-1.5653070227344745,-1.660128654239923,-1.8861106142086914,-2.0233813886942897,-1.9251086602129153,-1.6868127310288639
1.68,-1.6499094946308634,-1.7532173399256834,-1.7059426367076913,-1.869372654499779,-1.7826892441635156,-1.776939477399564
1.7,-1.4985474189177506,-1.5913740531988907,-1.8171848044360228,-1.9482252500324204,-1.8518051104619904,-1.6156706772555651
1.72,-1.5846251884709783,-1.6860812345336207,-1.6383375152227764,-1.795606743444056,-1.7106550764342199,-1.7072469909312993
1.74,-1.4345113880902982,-1.5255890550326612,-1.7511010992648846,-1.8759637340699964,-1.7811608296488757,-1.5471848447260683
1.76,-1.5220194946960586,-1.5866879782619137,-1.5735087964250827,-1.7246676889456136,-1.6412264548437694,-1.6401658474218372
1.78,-1.372761028025904,-1.6827747283865158,-1.687381123681142,-1.8064631806219644,-1.7130692540806347,-1.4812665809523118
1.8,-1.461688091234148,-1.5219132182418882,-1.5109852754116027,-1.6198230558490234,-1.5742997170580697,-1.5756062730856168
1.82,-1.3135963232591585,-1.619503504753217,-1.625936670060657,-1.7409144331016257,-1.647066636264194,-1.4178249429915635
1.84,-1.403900908457878,-1.45991517542865,-1.4506869553959856,-1.555367963097698,-1.5094511641111197,-1.5134802092360733
1.86,-1.2569331264911554,-1.5589506075436521,-1.5670431471935586,-1.6777765349279328,-1.5834628764737513,-1.3567742101475488
1.8800000000000001,-1.3485713260799503,-1.4005793499908492,-1.3928778805751385,-1.4932674415440772,-1.4469529153542382,-1.453708070931814
1.9000000000000001,-1.4020956600571566,-1.501006651898562,-1.5105769835431104,-1.6169413320032966,-1.5221638868842202,-1.2980403139852825
1.92,-1.2914707401328052,-1.343794211607463,-1.3374367427898104,-1.4334160833203935,-1.3867137470790603,-1.3962142563382685
1.94,-1.3462825870218076,-1.4455617755607886,-1.4564192860607506,-1.5583059440068325,-1.4630811489624307,-1.241549591741986
1.96,-1.236821971125801,-1.2894579261188532,-1.284246857105531,-1.3757137119300378,-1.3286478363164544,-1.3409332100397187
1.98,-1.2928788385021317,-1.3925147004463234,-1.4044558184277633,-1.5017726823591815,-1.4061314856958607,-1.187237775925043
2.0,-1.184539048039035,-1.2374669217479095,-1.2331962390315976,-1.3200652966269377,-1.2726746207010198,-1.2877985020411042
2.02,-1.2417994871800175,-1.3417630027094063,-1.3545769629666804,-1.4472489623289064,-1.3512368106810335,-1.135039866186105
2.04,-1.1345381881169736,-1.1877199649145798,-1.184177468158909,-1.2663808604770121,-1.2187184514526717,-1.2367463953514513
2.06,-1.192961703380302,-1.2932066031663858,-1.306677631434594,-1.39464720442537,-1.2983238197217695,-1.0848934299734214
2.08,-1.0867376177177146,-1.140118168034343,-1.1370876367489569,-1.2145753764882805,-1.1667083229685904,-1.187715611238449
2.1,-1.146284585520263,-1.2467477781472613,-1.260657215785299,-1.3438847257168263,-1.2473237202314191,-1.0367383716990197
2.12,-1.0410574123830951,-1.0945650046362054,-1.0918283017694375,-1.1645686544236256,-1.1165776035504393,-1.140647102175807
2.14,-1.1016890095885579,-1.2022911773551748,-1.2164195416890955,-1.29488362196426,-1.1981719619413855,-0.9905167100586532
2.16,-0.9974193556363087,-1.0509663310847017,-1.0483054390115765,-1.1162852184549266,-1.0682637675715423,-1.0954838333689487
2.18,-1.059097497125494,-0.9388100244533959,-1.173872823489841,-1.2475706407382603,-1.1508079692717388,-0.9461723643663156
2.2,-0.9557501478162589,-1.013817234795944,-1.0064330411795996,-1.0696541758488554,-1.0217081294775276,-1.0521705736828757
2.22,-1.0184374356693837,-0.902396744994638,-1.1329329461062798,-1.2018770808825519,-1.1051748757958446,-0.9036509856676478
2.24,-0.9159708629496777,-0.9782639232616575,-0.9661216721605914,-1.024609147815303,-0.9768555807684098,-1.0106537610507615
2.2600000000000002,-0.9796305420357143,-0.8675398584520266,-1.0935130013921324,-1.1577386042269655,-1.0612192633790762,-0.8628997198727006
2.2800000000000002,-0.8780077795290442,-0.9442265987180232,-0.9272903359641482,-0.9810879665954175,-0.9336543302222111,-0.9708811742207057
2.3000000000000003,-0.9426036971374341,-0.8341606743861529,-1.0555341383705397,-1.1150950542684335,-1.018890900540459,-0.8238669965810352
2.32,-0.8417884917383933,-0.9116277105378767,-0.8898622652845578,-0.9390326039589336,-0.8920556441706307,-0.9328018334563648
2.34,-0.9072850691171919,-0.8021827749780552,-1.0189217025447395,-1.0738903349485796,-0.9781424857787879,-0.7865023976887375
2.36,-0.8072418528592529,-0.8803920077140148,-0.8537648687098276,-0.8983890066686318,-0.8520135932664985,-0.8963658358182691
2.38,-0.8736040643243292,-0.771532067894487,-0.9836051813788771,-1.0340722425891347,-0.938929396179633,-0.7507564991561022
2.4,-0.7742979332794775,-0.850446592669396,-0.8189296735883644,-0.8591069246728367,-0.8134848040242559,-0.8615242029380354
2.42,-0.841491292495844,-0.7421368400900352,-0.949518145062811,-0.9955922908262416,-0.9012094412012228,-0.7165807254891909
2.44,-0.7428879922710241,-0.8217209755299937,-0.7852922637940019,-0.8211397325384784,-0.7764282158599034,-0.8282287416648604
2.46,-0.8108785452855205,-0.7139278116860215,-0.9165981818432201,-0.9584055290781102,-0.8649426223748424,-0.6839272172642019
2.48,-0.7129444626670534,-0.7941471280051626,-0.7527922117191999,-0.7844442446922617,-0.7408048443729331,-0.7964319178732193
2.5,-0.7816987872523828,-0.6868381890754005,-0.8847868272962689,-0.9224703551422131,-0.8300908996722534,-0.6527487119443176
2.52,-0.6470818388790267,-0.7676595360336602,-0.7213730039122623,-0.7489805251048587,-0.7065775516258199,-0.7660867436398267
2.54,-0.7553562411032999,-0.6604403426204719,-0.8540294870032383,-0.8877483225816718,-0.7966179652947769,-0.6226239960921198
2.56,-0.6212706343093455,-0.7418376269197502,-0.690978087697669,-0.7147116921120578,-0.6737072036710146,-0.7368135958804256
2.58,-0.73022430938261,-0.6350795885243343,-0.8242682738348162,-0.8542038696905063,-0.7644817227245859,-0.5939253627055496
2.6,-0.5966389717674048,-0.7170214272323339,-0.6615556044006432,-0.6816034949396865,-0.6421569862597565,-0.708940359591903
2.62,-0.7062450393998443,-0.6106927737925538,-0.7954572449468067,-0.8218040027947904,-0.733649879421483,-0.5666029323822208
2.64,-0.5731292780176034,-0.6931492100457959,-0.6330613998369206,-0.6496243130320156,-0.6118950888057029,-0.6824175772857544
2.66,-0.6833611341984902,-0.5872197269229051,-0.7675539074721183,-0.7905183397389326,-0.7040911089181368,-0.5406074114745252
2.68,-0.550684686582148,-0.6701622474528435,-0.6054547248828257,-0.6187450282956863,-0.5828905854621258,-0.6571963268456216
2.7,-0.6615160630599082,-0.5646032749876628,-0.7405191270520195,-0.7603188958714924,-0.6757748775803041,-0.5158900035383329
2.72,-0.5292491496707186,-0.6480048259192905,-0.5786981391984636,-0.6256992788136184,-0.8054000041465059,-0.6332281413603091
2.74,-0.6406541732088211,-0.5427892578002247,-0.7146837534945494,-0.7297269787702287,-0.643869141515907,-0.4923984519631386
2.7600000000000002,-0.508767511092989,-0.6266280379584988,-0.5531181592756784,-0.5956268883244853,-0.7742818442706856,-0.6104650768594677
2.7800000000000002,-0.6207208026613564,-0.5217334188324596,-0.6896042016508286,-0.7002718643738692,-0.6133012434257346,-0.4700965255571621
2.8000000000000003,-0.4891858927867254,-0.6059850845156145,-0.5282797188333355,-0.5666736772478753,-0.744486278640899,-0.5888661404339857
2.82,-0.6016626675748871,-0.5013865234817061,-0.6652550821682368,-0.6719228633206509,-0.5840383300041108,-0.4489353194673029
2.84,-0.47045163872039275,-0.5860282540794515,-0.5041588264337982,-0.5388101397148848,-0.7159804248302315,-0.5683827886213244
2.86,-0.5834276388564597,-0.48170249956003275,-0.6416135037772719,-0.6446514137911752,-0.5560476439550488,-0.42886636635568465
2.88,-0.45251330418047964,-0.5667129982469543,-0.48073392879612875,-0.5120087794295625,-0.6887314634489439,-0.548966893495928
2.9,-0.5659648604068757,-0.4626384172135456,-0.618658966583574,-0.618430857371699,-0.5292964367971997,-0.4098416118212711
2.92,-0.4353207731342401,-0.547997907863218,-0.4579857994156278,-0.4862438890458787,-0.6627065542618382,-0.5305707258083991
2.94,-0.5492248641009834,-0.4441544625862104,-0.5963732457569648,-0.593236220449489,-0.5037518901333637,-0.39181340454326197
2.96,-0.4188253719517032,-0.5298446825562575,-0.4358974179338393,-0.4614913353243377,-0.6378727611018764,-0.5131469523215859
2.98,-0.5331596808908046,-0.42621390451902386,-0.5747402664147749,-0.5690440017992682,-0.47938104597613496,-0.37473450016816123
3.0,-0.4029799788690891,-0.5122180930081655,-0.4144538410816079,-0.43772835072979355,-0.6141969861086061,-0.49664864635330375
3.02,-0.5177229474099487,-0.4087830536859016,-0.5537459705339032,-0.5458319670253786,-0.45615074659801635,-0.3585580779249753
3.04,-0.387739128568354,-0.49508593540714685,-0.3936420660493045,-0.41493333214761563,-0.591645913709371,-0.48102931050579834
3.06,-0.5028700074471981,-0.39183121365664597,-0.5333781767516754,-0.5235789505306343,-0.4340275842712238,-0.34323776893523394
3.08,-0.3730591112475423,-0.4784189776251946,-0.373450887174398,-0.3930856473810529,-0.570185964649017,-0.46624291054060407
3.1,-0.4885580076638085,-0.3753306234833165,-0.513626433963088,-0.502264665671337,-0.41297786115159774,-0.32872769515996936
3.12,-0.3588980655595986,-0.46219089676542424,-0.3538707468688784,-0.37216545008984525,-0.549783260274328,-0.4522439193436867
3.14,-0.47474598693399983,-0.35925639150584665,-0.49448186964413665,-0.4818695237407411,-0.39296755945996686,-0.3149825179191712
3.16,-0.3452160648102609,-0.44637820782575943,-0.3348935817476306,-0.352153503801933,-0.5304035971768428,-0.43898736991070386
3.18,-0.46139495870605174,-0.34358642017213725,-0.4759370338742741,-0.4623744623988735,-0.3739623220194499,-0.30195749490680157
3.2,-0.331975195823464,-0.43096018332686725,-0.31651266494288066,-0.33303101560173687,-0.5120124322031572,-0.4264289162836832
3.22,-0.4484679857989615,-0.3283013217731945,-0.4579857400541343,-0.4437607841294877,-0.35592744310792845,-0.2896085446250307
3.24,-0.31913962990506306,-0.41591876385331794,-0.29872244562278993,-0.2770941812447969,-0.49457487775428355,-0.41452490136304476
3.2600000000000002,-0.4359302470785309,-0.31338432508936087,-0.44025369399749437,-0.4275498962824642,-0.3384509170746508,-0.27789231716379703
3.2800000000000002,-0.3066756853656649,-0.4012345951229346,-0.2811538171889616,-0.26114063178899194,-0.4777222483113075,-0.4032288426706998
3.3000000000000003,-0.42374902266431036,-0.298814156732119,-0.42315030500033046,-0.4120869370919156,-0.3219192234875212,-0.2667590002017661
3.3200000000000003,-0.2945516590757702,-0.3868917256308002,-0.2642113275977298,-0.24592882136862393,-0.46179393388334766,-0.35296999302247833
3.34,-0.41151471901379466,-0.28458010605443285,-0.4066681817707085,-0.3973615834887312,-0.30590106852712573,-0.2577670512903474
3.36,-0.28236294131138706,-0.37287657541580366,-0.24788805950866077,-0.23144392718523754,-0.44640411340055586,-0.3442757367418725
3.38,-0.3996234975749857,-0.27066632564203275,-0.39080085967873046,-0.3833551323844109,-0.29079467519554925,-0.2491709939512976
3.4,-0.2705024032396697,-0.35917862979197857,-0.2321777687013249,-0.21767113688224704,-0.43190223405207284,-0.33595797817516093
3.42,-0.38804495584008336,-0.25706747346840864,-0.3755424855519607,-0.3700565354542995,-0.276556684411311,-0.24093774586573247
3.44,-0.2589409337661941,-0.34579354113413174,-0.21707489954696513,-0.20459888884634125,-0.4182453044881296,-0.3279840568142678
3.46,-0.37675138151493925,-0.2437799800109275,-0.36088788320047804,-0.35745354109564254,-0.2631440476986491,-0.23303481657812597
3.48,-0.24765211606530002,-0.3327186715000874,-0.20257447877343182,-0.19221439629037995,-0.40539063085001104,-0.3203219795561818
3.5,-0.36571773805165186,-0.2308019340051981,-0.34683236200492296,-0.3455326765262612,-0.25051403057978483,-0.22543046969141223
3.52,-0.23661220780808456,-0.3199529739572604,-0.4514032687100489,-0.1805036350510658,-0.39329582759601855,-0.3129405796636675
3.54,-0.35492164123684944,-0.21812873821662748,-0.3278955563283503,-0.3342749527467159,-0.23862422957505736,-0.21809387682050208
3.56,-0.22580006794616914,-0.30749280419128944,-0.43294160124713876,-0.16944721748926028,-0.3819188002112117,-0.30580966720932246
3.58,-0.13761599864619,-0.2057661458590765,-0.30976154541804135,-0.32366925056579454,-0.2274325193483584,-0.2109952620717337
3.6,-0.2194886910125149,-0.2953479181832197,-0.4152774316797725,-0.15903328592061783,-0.3712178334217331,-0.29890371078598044
3.62,-0.13127561480650307,-0.19371956867288986,-0.29241767566565713,-0.3136983776228952,-0.21689730562228782,-0.20410926972491694
3.64,-0.21320440648935346,-0.2835173605451935,-0.3983981695497629,-0.1492440851917909,-0.3210747437759398,-0.29219093355004055
3.66,-0.1249580296494468,-0.18198885606635073,-0.2758514189750372,-0.30395168823411645,-0.20860570719762883,-0.19700948881817837
3.68,-0.2069362952727083,-0.2720051061275264,-0.38228709587322385,-0.13967228028515244,-0.31312027348096017,-0.28525242892558644
3.7,-0.11865011033971307,-0.17057831816633673,-0.2600427528672178,-0.2948495270695517,-0.20078575525595,-0.19011360792964282
3.72,-0.2006765733786775,-0.2608157835606306,-0.36692839421279544,-0.13073330428174934,-0.30561857443798246,-0.2785030646191622
3.74,-0.11234941876447913,-0.1594928844966148,-0.24498013562337384,-0.2863671488376962,-0.1934026619405671,-0.18339280715462536
3.7600000000000002,-0.19442381669256825,-0.24995473075142272,-0.3523102991598748,-0.12240193943635624,-0.2985349604814225,-0.2719149921803776
3.7800000000000002,-0.10605543377528726,-0.14873820524665682,-0.23065157910306944,-0.27847906009577095,-0.18642181555992288,-0.17682023868599295
3.8000000000000003,-0.18817848425043415,-0.2394279196322291,-0.3384205388337058,-0.11465223376245781,-0.2918349956061661,-0.26546237598576994
3.8200000000000003,-0.0997694820882078,-0.13832048588873214,-0.21704454095128334,-0.27115904342949193,-0.17980892765376844,-0.17037109334472333
3.84,-0.18194284307133657,-0.22924179072290052,-0.3252462331682082,-0.10745753198286856,-0.28548464136850527,-0.2591214548712806
3.86,-0.0934946578073248,-0.12824632230703514,-0.20414582839576312,-0.2643801946693891,-0.17353017960428652,-0.1640226578983217
3.88,-0.17572088180619616,-0.2194030887792131,-0.3127738040579864,-0.10079051916651594,-0.27945040329035997,-0.2528705941574394
3.9,-0.08723573099151949,-0.11852253751349906,-0.1919415141120151,-0.2581149724102616,-0.16755236781578198,-0.15775436243594676
3.92,-0.16951821367934272,-0.20991870060900197,-0.3009888977877129,-0.09462327627840494,-0.2736994752916111,-0.24669032738255936
3.94,-0.28896373664784036,-0.10915602103285238,-0.1804168645330506,-0.2523352590345862,-0.16184304649016212,-0.15154781715263077
3.96,-0.15902406708416805,-0.2007920156997578,-0.2898763200718246,-0.08892734681356096,-0.2681998811906894,-0.24055982892599026
3.98,-0.2786948913745757,-0.10015037871742294,-0.16955624808159264,-0.2470124323840306,-0.15637063349833724,-0.14538358065276924
4.0,-0.14873219258282333,-0.1920335898955905,-0.27941991634694574,-0.0836738129234238,-0.26292054305669943,-0.23446799228148407
4.0200000000000005,-0.26862938627081334,-0.09151571166818862,-0.15934312865142353,-0.24211744522295575,-0.15110458600928744,-0.13925130182470546
4.04,-0.13864580656770542,-0.18364976702955893,-0.2696026779352767,-0.0788333803369845,-0.00035910056661592193,-0.22840195703981436
4.0600000000000005,-0.2587711212384214,-0.08325815691305749,-0.1497600610679939,-0.23762536963189973,-0.15138587382370616,-0.13314368187553605
4.08,-0.12876957441614323,-0.17564643110410394,-0.26040668326698935,-0.07438078281998273,-0.00048508340491082436,-0.2620305543778123
4.1,-0.2495146361730871,-0.07538332782330848,-0.14078871733378406,-0.2335016441857629,-0.1520041524751381,-0.1254271113227734
4.12,-0.11949560086867983,-0.16803298374381548,-0.2518130266695007,-0.07028563365678586,-0.0009346169317581143,-0.25454992237619045
4.14,-0.24042991818729043,-0.29635069212816667,-0.1324097785309064,-0.22972409804382643,-0.1524967750747841,-0.11783293888552038
4.16,-0.11039431741046712,-0.156075500147157,-0.24379827385927477,-0.06652131023319185,-0.0012491510361645197,-0.24718253262574486
4.18,-0.23152538536161948,-0.28480840288684917,-0.12459974814920116,-0.2262617467532202,-0.15285106186837538,-0.11034826004903131
4.2,-0.10148214788796572,-0.1447020256605036,-0.2363459964417114,-0.0630567972677909,-0.0014166454541886253,-0.23991675157879477
4.22,-0.22281714358824978,-0.27384681617732554,-0.11734136540200168,-0.22308384505906886,-0.153055291766524,-0.10296251027450687
4.24,-0.09277160596807832,-0.1339070216863636,-0.2294345452732216,-0.05986145927789899,-0.0014260752573491686,-0.23274331112888014
4.26,-0.21431770949842388,-0.26346014629474723,-0.11061253746889044,-0.22016002496121345,-0.15309882776954886,-0.09566743146600665
4.28,-0.08427542240632135,-0.1236843001771959,-0.2230413259404873,-0.05690506223472447,-0.0012675511679383078,-0.22565516136650032
4.3,-0.20603976194735196,-0.2536419012210356,-0.10439025327522167,-0.21746036652516842,-0.15297222842578506,-0.08845695650583352
4.32,-0.07600641110974138,-0.11402691340061111,-0.21714285210490125,-0.05415788553304601,-0.0009324242036257147,-0.21864739195907035
4.34,-0.19799600684815566,-0.2443847792437115,-0.0986506412999244,-0.21495551120374046,-0.15266734547929595,-0.08132712465123149
4.36,-0.0679773339398615,-0.10492705739104657,-0.21171480886197358,-0.051590835778636546,-0.00041337717453515666,-0.21171714391048368
