Time,Agent[1],Agent[2],Agent[3],Agent[4],Agent[5],Agent[6]
27.7,4.017618388812987,4.008934273370552,4.028124448247383,3.993389860007521,3.988038456035428,3.9785026843426636
27.72,4.016057252973725,4.00858671952499,4.027567943121577,3.9924814189133424,3.9861058168059986,3.976534517255922
27.740000000000002,4.0171961505447245,4.01117089570092,4.02973328104315,3.9945170068818823,3.986882861506504,3.9772627269923757
27.76,4.015612516803171,4.010804649508348,4.029199758025361,3.99361326158899,3.984943597217244,3.975260534647977
27.78,4.016731433825793,4.013372619607259,4.02579200078007,3.995651301347391,3.9857121123471977,3.975955452100603
27.8,4.015130406089709,4.012992584163532,4.0251692993799715,3.9947479121407685,3.983762456245479,3.973920802524752
27.82,4.016234438209629,4.01554678137157,4.027496689025783,3.996781825731697,3.984743062031259,3.974584163307319
27.84,4.0146210754655485,4.015155169425249,4.027121375194689,3.995874429627391,3.9827704417131233,3.972521203058245
27.86,4.0157152589818095,4.017702198720234,4.023867804498962,3.99790433015624,3.9837267146669766,3.973157138077701
27.88,4.014094612583053,4.017305400314248,4.023395159379141,3.9969906767430143,3.981728695702193,3.9710678296555315
27.900000000000002,4.0151839804297,4.019846810840299,4.025868450250553,3.999009781811478,3.9826584161397887,3.9716784661317397
27.92,4.013561012930419,4.019446147062073,4.02563475937998,3.998083129622259,3.9806329358986914,3.969565096483432
27.94,4.014650448800219,4.021987652113919,4.022518377867521,4.00008931479692,3.981534214148565,3.9701528746660033
27.96,4.0130300045049845,4.021588615508743,4.022178394178334,3.9991476040571174,3.979479591543757,3.973613510252905
27.98,4.014124215519041,4.018535440236602,4.019184190877607,4.001134304716995,3.9803508784474535,3.9740694475785587
28.0,4.012510999185192,4.018250244351242,4.018962775302032,4.000171126625063,3.9782657388821203,3.9774019849204336
28.02,4.0136146720028,4.015309914740801,4.01608350701795,4.002134342738133,3.97910593608149,3.977733473329088
28.04,4.0120131835748545,4.015136550186079,4.016196191351848,4.00114577886843,3.976989372457863,3.980945338427948
28.060000000000002,4.0131307227139414,4.012309172903878,4.013415428559103,4.003083918668548,3.9777977768697523,3.9811598320764388
28.080000000000002,4.0115452850208175,4.012247421601206,4.013623164544557,4.00206829933499,3.97564929973473,3.984258501615208
28.1,4.012680924656842,4.009530273915204,4.010934077346032,4.003977466648346,3.97642564631768,3.984363494876305
28.12,4.011115651530084,4.0095772798903235,4.011230009975189,4.002931016463455,3.974245176882212,3.98735647523396
28.14,4.012273380396711,4.0069673645638115,4.008625725917089,4.004807559206597,3.9749895856380633,3.987359480854331
28.16,4.010732127873219,4.007119997143193,4.009002970978693,4.003726757882103,3.9727774282254367,3.990254284568339
28.18,4.011915665628096,4.004614042831909,4.006476601785739,4.005567290610998,3.9734903992312973,3.990162809056477
28.2,4.010402009119267,4.004868898490726,4.006928273083484,4.004448894738252,3.9712472349559973,3.992966929626482
28.22,4.011614784327259,4.002463363067384,4.004472942257539,4.006250319564437,3.971929640692225,3.9927884475753705
28.240000000000002,4.010131997500863,4.002816770173625,4.004992179575848,4.0050913826761985,3.969656518470795,3.995509333309868
28.26,4.0113771274194985,4.000507846913477,4.00260105063042,4.0068509083814305,3.9703095935183783,3.995251260867622
28.28,4.009928162972499,4.000955873291929,4.003181048218317,4.005648799134207,3.9680079184928525,3.9978962879902227
28.3,4.011208435311185,3.9987394998327837,4.000847353318156,4.007363958330649,3.9686332466883245,3.9975659556984704
28.32,4.009795907797912,3.999277963052628,4.001481388659516,4.00611637666263,3.971900336061599,4.000142400936419
28.34,4.011113764607703,3.9971498330230606,3.999198457433277,4.007784950628167,3.972388227766362,3.9997469370900487
28.36,4.009739934561011,3.9977743132935424,3.9998799191677126,4.0067148491614395,3.975521195327725,4.002261865308823
28.38,4.011097456685079,3.995729890466024,3.9976434225285162,4.008326004764473,3.9758805303028644,4.001808359267475
28.400000000000002,4.00976421823119,3.9964357681128586,3.9983679581311833,4.007197953159908,3.978888139040475,4.0042687999758
28.42,4.0111631163338215,3.994470346264307,3.9961712393746454,4.008750873520658,3.9791254088646784,4.003764213663745
28.44,4.009871989291954,3.9952528141239627,3.9969322893558763,4.007564230041469,3.9820142173052693,4.006177029771438
28.46,4.011313596032023,3.993361485623258,3.9947688969900503,4.009058438363425,3.982136046122672,4.005628121161207
28.48,4.010065718390466,3.994215545612784,3.9955601203240976,4.0078129058090175,3.9849127362613355,4.007999958254342
28.5,4.011550981702525,3.992393223059179,3.993423833537713,4.009248273725362,3.984925861971863,4.007413255330262
28.52,4.010347104262753,3.9933137087089086,3.9942391327704523,4.007943906335234,3.9875972195101816,4.009750515940176
28.54,4.011876583332719,3.991555148366282,3.992123986149929,4.009320659386875,3.9875084730439396,4.009132291322591
28.560000000000002,4.010717067071057,3.992536749055793,3.9929575316407138,4.007957866871019,3.990081365798841,4.0114411099717895
28.580000000000002,4.012290931045009,3.9908365758905036,3.9908578389118836,4.009276587113353,3.9898976486545044,4.010797356429469
28.6,4.011175747219571,3.991873862589729,3.991704091991048,4.0078561358151035,3.9923790033235993,4.013083575678903
28.62,4.01279377666305,3.9902265967083617,3.989614468572898,4.009117761567723,3.992107263562283,4.012419982750674
28.64,4.01172250967255,3.991314049015167,3.990468203408262,4.007640772781913,3.994504041042453,4.0146891304656505
28.66,4.0133841007764435,3.989714133288816,3.9883835875784612,4.008846595552446,3.994151247938986,4.014011062404238
28.68,4.012355953755962,3.9908461675456004,3.989239911557353,4.007314541038685,3.996470417404847,4.016268330447234
