Time,Agent[1],Agent[2],Agent[3],Agent[4],Agent[5],Agent[6]
44.64,4.117729288,3.840934501,3.576905985,3.595567689,3.908644863,4.157343108
44.66,4.108341613,3.833282295,3.572768761,3.604580605,3.91905277,4.160724178
44.68,4.103774961,3.818603819,3.562239449,3.607937074,3.935137724,4.168506392
44.7,4.092266115,3.809625082,3.55911002,3.619126052,3.946170443,4.170535261
44.72,4.085596178,3.793693501,3.549668186,3.624622131,3.962797768,4.176916001
44.74,4.071989812,3.783554497,3.547720333,3.637917741,3.974279527,4.177488283
44.76,4.063244697,3.766540701,3.539536474,3.645474482,3.991274701,4.182367369
44.78,4.058610549,3.755417511,3.538936173,3.660787782,4.003032471,4.181387583
44.8,4.047618992,3.737502267,3.532171727,3.670307458,4.009628628,4.184673516
44.82,4.040768492,3.725580909,3.533074538,3.687531648,4.021682259,4.182058694
44.84,4.027589459,3.706955327,3.527879237,3.698903368,4.028471667,4.183671718
44.86,4.018585566,3.693725869,3.530427644,3.705325594,4.040627882,4.179342203
44.88,4.003286932,3.686539665,3.526933281,3.718665931,4.047420389,4.17920663
44.9,3.992198291,3.672719423,3.531249883,3.726979962,4.059492212,4.183842139
44.92,3.985324743,3.665049863,3.529574016,3.74214438,4.066104096,4.18169029
44.94,3.972162783,3.650835567,3.535766522,3.752198974,4.077911109,4.184287984
44.96,3.963262997,3.642882895,3.536007334,3.769030835,4.084165668,4.180071677
44.98,3.948121491,3.628481315,3.544163035,3.780663871,4.095535045,4.180591706
45,3.93729324,3.620455409,3.546397404,3.798996781,4.101263556,4.174274935
45.02,3.931361818,3.60607925,3.54367112,3.812037626,4.112030606,4.172685786
45.04,3.918505531,3.598195193,3.548204778,3.819059836,4.117072749,4.164240694
45.06,3.910617139,3.58406198,3.547791641,3.833581468,4.127081528,4.160518967
45.08,3.895862087,3.576539327,3.554655991,3.841987192,4.131285986,4.149926149
45.1,3.886151055,3.562870014,3.556574815,3.85780273,4.14038928,4.144057025
45.12,3.869636192,3.555930606,3.565776864,3.867403313,4.143613459,4.142112426
45.14,3.858246934,3.542947621,3.570021689,3.884322456,4.151672932,4.133886201
45.16,3.840121587,3.536061753,3.581543624,3.894926815,4.153783013,4.129593557
45.18,3.827209252,3.523944565,3.588079654,3.912757876,4.16066906,4.118418286
45.2,3.80763052,3.518024316,3.601874706,3.925002539,4.16154024,4.111958545
45.22,3.792729744,3.506968868,3.610645953,3.943563157,4.167133154,4.098619187
45.24,3.783102879,3.5022055,3.61368734,3.956422606,4.166650299,4.090011823
45.26,3.766883818,3.492399612,3.624027759,3.962801073,4.170838007,4.085372094
45.28,3.756036274,3.488981115,3.629306933,3.976306371,4.180326174,4.07444372
45.3,3.738680374,3.480604329,3.642692304,3.983218334,4.182790997,4.067509894
45.32,3.72679887,3.478705522,3.650239868,3.997158611,4.19051977,4.054313277
45.34,3.708497954,3.471934576,3.665835633,4.004395357,4.191180362,4.04514175
45.36,3.695779806,3.471726343,3.675522877,4.018560473,4.197073032,4.040596658
45.38,3.67673643,3.46672097,3.693190957,4.025915074,4.195856591,4.029050082
45.4,3.66338965,3.468355615,3.704871798,4.040101604,4.199844699,4.022179441
45.42,3.655007187,3.465259041,3.724458075,4.047374371,4.196686542,4.00834426
45.44,3.641036545,3.468870706,3.737971697,4.061386671,4.198709948,3.999238942
45.46,3.632148653,3.467806384,3.746281368,4.068386101,4.193553677,3.98321002
45.48,3.617127373,3.473508352,3.761708563,4.082037359,4.193560363,3.971970032
45.5,3.607998618,3.474574318,3.771833322,4.088581143,4.186357631,3.953848638
45.52,3.592838924,3.482453013,3.78898816,4.101693675,4.184303592,3.940581294
45.54,3.583692006,3.485725505,3.800737237,4.107608703,4.186516136,3.931387867
45.56,3.568619791,3.483785331,3.81942545,4.120014345,4.182147389,3.916009583
45.58,3.559683347,3.489554938,3.832601412,4.125136988,4.182039831,3.904777376
45.6,3.544930008,3.490122469,3.852623459,4.136677118,4.175342203,3.886794645
45.62,3.536437741,3.49763605,3.867024655,4.140853614,4.172903884,3.873803272
45.64,3.522235427,3.500586188,3.875101206,4.151379613,4.163867667,3.854122731
45.66,3.514416322,3.510484326,3.890777485,4.154466258,4.159093446,3.839514929
45.68,3.500997911,3.515805203,3.900019504,4.163839621,4.147721806,3.829221639
45.7,3.493396833,3.528840306,3.916760086,4.165702425,4.140618314,3.812943754
45.72,3.492212442,3.536630471,3.926960885,4.173794252,4.13846058,3.801064492
45.74,3.485476215,3.552106718,3.944559925,4.174308896,4.128828212,3.783290353
45.76,3.485268606,3.562296877,3.955510971,4.180999742,4.124166691,3.770008168
45.78,3.479606353,3.568016622,3.97376132,4.1800512,4.112042807,3.750927111
45.8,3.469298568,3.580750182,3.986041718,4.185231101,4.104919297,3.736437002
45.82,3.465129834,3.588951714,4.004727094,4.182717346,4.090349321,3.727214469
45.84,3.456409178,3.604116319,4.017323197,4.186288489,4.08081393,3.711519125
45.86,3.453922413,3.614676432,4.036221769,4.194987764,4.07542849,3.700539078
45.88,3.446970787,3.632135283,4.048915769,4.19661101,4.063321846,3.683931634
45.9,3.446338037,3.6449069,4.067813753,4.203330721,4.05540317,3.672145142
45.92,3.441318543,3.652356018,4.080396365,4.202936289,4.040805173,3.654839172
45.94,3.442697674,3.667416299,4.085934934,4.207610621,4.030441588,3.642464817
45.96,3.439758274,3.677061411,4.098461391,4.205137443,4.013445757,3.624684213
45.98,3.443287388,3.694229192,4.103837035,4.207709095,4.000735126,3.611950907
46,3.442554434,3.705882668,4.116106043,4.203104193,3.993049156,3.604931301
46.02,3.448348465,3.72496382,4.121122162,4.203523748,3.977885708,3.591869486
46.04,3.449923643,3.738426512,4.132942104,4.196741881,3.967106346,3.584655224
46.06,3.45807153,3.759217134,4.137412006,4.194967563,3.949791721,3.571514937
46.08,3.462029682,3.77428165,4.148601418,4.198894377,3.936922021,3.564358714
46.1,3.461249291,3.796571209,4.152348695,4.195395844,3.929208307,3.551398778
46.12,3.467863388,3.813025189,4.162736341,4.196643618,3.914163904,3.543845025
46.14,3.469747414,3.824390202,4.165598454,4.190460215,3.904358795,3.531304914
46.16,3.479032503,3.842256226,4.175027146,4.189026829,3.887287471,3.524290232
46.18,3.483581241,3.854916506,4.176847534,4.179413963,3.87554502,3.51240646
46.2,3.49552521,3.873973875,4.185165932,4.175524461,3.8566067,3.506167722
46.22,3.502711981,3.887708597,4.185794597,4.163452132,3.843093413,3.495176552
46.24,3.517272912,3.908445646,4.192858562,4.157118251,3.822464561,3.489949158
46.26,3.527041738,3.923056112,4.205416145,4.142601476,3.807363356,3.48008393
46.28,3.532763033,3.944551239,4.210845608,4.133842414,3.796908752,3.476098924
46.3,3.54525853,3.95979773,4.221720095,4.129891855,3.78019403,3.467587001
46.32,3.553650365,3.981814374,4.225409522,4.118489555,3.768234467,3.465067839
46.34,3.568765347,3.997463884,4.234499834,4.111922544,3.75012646,3.458127117
46.36,3.579707377,4.007506617,4.236353282,4.097929056,3.736888162,3.457285969
46.38,3.597309951,4.02356931,4.24428887,4.08880113,3.716848137,3.452121127
46.4,3.610658771,4.033905317,4.244046479,4.07228032,3.702656536,3.45315113
46.42,3.619174819,4.050159633,4.249848339,4.060654151,3.681761953,3.449945023
46.44,3.634994832,4.060571918,4.247424908,4.054690618,3.666837721,3.453023241
46.46,3.645889902,4.076801495,4.25101373,4.040399244,3.65703278,3.451941581
46.48,3.66399941,4.087078343,4.246334667,4.031828574,3.641383823,3.446119804
46.5,3.677084127,4.103076315,4.247641485,4.014971536,3.630979673,3.446760682
46.52,3.697286524,4.113015995,4.240642746,4.003898496,3.614859569,3.443346245
46.54,3.712354725,4.128585747,4.238898593,3.984585159,3.604111057,3.446448061
46.56,3.734437579,4.137997025,4.243063099,3.971121247,3.587779204,3.445535211
46.58,3.751276135,4.153614542,4.239589333,3.962532599,3.576953973,3.451180085
46.6,3.763554551,4.162229623,4.241105377,3.946564033,3.5606818,3.452837147
46.62,3.782171546,4.176964171,4.234968493,3.935546709,3.550054853,3.461080457
46.64,3.796109475,4.184600146,4.233816178,3.917227702,3.533298605,3.465348319
46.66,3.816278745,4.198271337,4.225001669,3.903941293,3.523133238,3.476213051
46.68,3.831648326,4.204754129,4.221170621,3.882639812,3.506954661,3.483098588
46.7,3.853798806,4.217194564,4.208959427,3.867428201,3.49749829,3.485432119
46.72,3.870413799,4.222366127,4.202664686,3.85736464,3.48214638,3.495144219
46.74,3.882186755,4.233420011,4.20136567,3.840136899,3.473652058,3.500281454
46.76,3.900018507,4.237127599,4.192359958,3.828149928,3.459379937,3.5127759
46.78,3.912874869,4.246652748,4.188366969,3.809094081,3.452099597,3.520658913
46.8,3.931670364,4.248759801,4.176681025,3.795377259,3.439157686,3.53586322
46.82,3.945359299,4.256625982,4.170027921,3.77469348,3.433338705,3.546406387
46.84,3.964870641,4.257007854,4.155699841,3.75945298,3.421971052,3.56422138
46.86,3.979147548,4.263096434,4.146428003,3.750483386,3.417852366,3.577313415
46.88,3.999133988,4.261639844,4.142918045,3.733694888,3.408292327,3.586420305
46.9,4.013762317,4.265843345,4.130828007,3.723308718,3.405241005,3.602148106
46.92,4.033992063,4.26244575,4.124545256,3.70521801,3.39757897,3.613805626
46.94,4.048745017,4.26466719,4.109712004,3.69366328,3.396519608,3.63275138
46.96,4.068996211,4.271661435,4.100736029,3.674525192,3.390934477,3.646920491
46.98,4.083660936,4.271578877,4.083242682,3.661220229,3.39204096,3.657062371
47,4.092786539,4.27624186,4.071661515,3.641372673,3.38869262,3.6737586
47.02,4.10732931,4.273797735,4.051596339,3.627479676,3.392111405,3.686316004
47.04,4.116213072,4.276075194,4.03750468,3.607169425,3.39113751,3.705322721
47.06,4.130408472,4.271216347,4.028442177,3.592940807,3.396994343,3.720068899
47.08,4.138831275,4.27105921,4.011697377,3.585613519,3.398506817,3.741153707
47.1,4.152466403,4.263741226,4.000050455,3.571063463,3.406900149,3.757850989
47.12,4.160221842,4.26110902,3.980790742,3.563563803,3.410982169,3.769524969
47.14,4.173096619,4.263760672,3.96670243,3.548972982,3.410106607,3.788151602
47.16,4.179991398,4.258390124,3.945077183,3.541584736,3.417050624,3.801626545
47.18,4.191918744,4.25830597,3.928702381,3.527239891,3.419048343,3.821930668
47.2,4.197772212,4.250190358,3.917616802,3.52025205,3.428879033,3.836953483
47.22,4.208577826,4.247368147,3.899046876,3.506439732,3.433759281,3.858681308
47.24,4.213222219,4.236504887,3.885850242,3.500139084,3.446469038,3.874998641
47.26,4.222744441,4.230947512,3.865256009,3.487150358,3.454208635,3.897897699
47.28,4.226024493,4.217348449,3.850124579,3.480915437,3.469757634,3.91525887
47.3,4.234113967,4.209072322,3.827689075,3.4689606,3.480297098,3.939080721
47.32,4.247510337,4.205273229,3.810807815,3.463886385,3.486685852,3.957919493
47.34,4.253810925,4.194067804,3.800260767,3.453214369,3.500174145,3.971128454
47.36,4.265368659,4.187365508,3.78158279,3.449547114,3.509455849,3.990741473
47.38,4.270356168,4.173280428,3.76936429,3.4403998,3.525784385,4.004589433
47.4,4.279824575,4.163730979,3.749122554,3.438376934,3.537833729,4.024717367
47.42,4.282663499,4.14682657,3.735472623,3.43098532,3.556864764,4.038949725
47.44,4.289936579,4.134490409,3.713913728,3.430831383,3.571531359,4.059340218
47.46,4.290527457,4.127378876,3.699086447,3.425411388,3.581148723,4.073710164
47.48,4.295511365,4.112094922,3.676471316,3.427333767,3.59850113,4.0941225
47.5,4.293766349,4.10209167,3.659912964,3.424082169,3.610708056,4.10839543
47.52,4.296378521,4.08395693,3.650181895,3.414958554,3.630555752,4.128601243
47.54,4.292221121,4.070512586,3.632783136,3.414309719,3.645993347,4.142555096
47.56,4.292390149,4.062397723,3.622352291,3.407858816,3.668263609,4.162343119
47.58,4.285751182,4.046215566,3.604379658,3.409964541,3.685993068,4.17641851
47.6,4.283413796,4.035432653,3.593524222,3.406324911,3.698447976,4.184137344
47.62,4.285933689,4.016636517,3.57525814,3.411304295,3.718458193,4.197623342
47.64,4.28082681,4.003314498,3.564263678,3.41057976,3.733060939,4.204639489
47.66,4.28056982,3.982037937,3.545994452,3.418518999,3.755089426,4.217321481
47.68,4.272668513,3.966316364,3.535155753,3.420778832,3.771574355,4.223427409
47.7,4.269614796,3.955319087,3.517182261,3.4317283,3.795352854,4.235105127
47.72,4.258903427,3.93711187,3.506801526,3.437005145,3.813450614,4.2401075
47.74,4.253042173,3.923717332,3.489428985,3.450978035,3.838709212,4.250594826
47.76,4.251242919,3.903203728,3.478934348,3.459267059,3.858150568,4.254314326
47.78,4.24235286,3.887596883,3.46241771,3.462851834,3.872579419,4.263438882
47.8,4.23753801,3.864964512,3.452915829,3.474370192,3.893332133,4.265709892
47.82,4.225067723,3.847340958,3.437528185,3.481144621,3.908931439,4.27331318
47.84,4.217457718,3.834750623,3.429292484,3.49581798,3.930729171,4.273980545
47.86,4.202198609,3.815220281,3.415301928,3.505689262,3.94723537,4.27991469
47.88,4.191819941,3.800829924,3.408598656,3.523408576,3.970594227,4.290290213
47.9,4.185566831,3.779609221,3.396270823,3.536250701,3.987757957,4.294210078
47.92,4.172238215,3.763641336,3.391361669,3.543459851,4.011636208,4.302520548
47.94,4.163067848,3.740960051,3.380952048,3.559392403,4.029180189,4.304318705
47.96,4.146853199,3.723651434,3.378086435,3.569601997,4.04122047,4.31046236
47.98,4.134833003,3.712430535,3.369835842,3.58844604,4.059111214,4.310043296
48,4.127588911,3.693796608,3.36924546,3.601465267,4.071359757,4.313929871
48.02,4.112576574,3.68139758,3.363373978,3.623017992,4.089336984,4.311208764
48.04,4.102397588,3.661716799,3.365267632,3.638634075,4.101540108,4.312758289
48.06,4.084493709,3.648425335,3.361969918,3.662673016,4.119356886,4.307660782
48.08,4.071485431,3.627990169,3.366528437,3.680655871,4.131274706,4.306803557
48.1,4.050799943,3.613360391,3.365968741,3.693468422,4.148698176,4.310760882
48.12,4.035077853,3.592514044,3.373336523,3.713839914,4.160105392,4.307222878
48.14,4.023549953,3.577612911,3.374705612,3.728907455,4.176917302,4.308486656
48.16,4.005016314,3.556638863,3.384788713,3.751409602,4.187602884,4.302232173
48.18,3.990753887,3.541751606,3.388905507,3.768468994,4.203599369,4.300771464
48.2,3.968959412,3.533673536,3.38799491,3.792840589,4.213366835,4.291773667
48.22,3.952289941,3.518856498,3.395183911,3.811629036,4.229080543,4.287563211
48.24,3.940000619,3.511014256,3.397355309,3.824094369,4.237627344,4.275805263
48.26,3.920853258,3.496582122,3.40763855,3.844621001,4.252028283,4.268835685
48.28,3.906174503,3.489291805,3.412896043,3.859549021,4.25916651,4.265852034
48.3,3.884728616,3.475561907,3.426261157,3.881607483,4.272079559,4.255900803
48.32,3.867845453,3.468354776,3.434578569,3.897908488,4.277640395,4.24994586
48.34,3.85615968,3.455578737,3.450979881,3.921199908,4.288899544,4.237031558
48.36,3.837047082,3.449467726,3.462289758,3.938578039,4.292724274,4.228127281
48.38,3.823253261,3.437925515,3.467824242,3.962810579,4.302178435,4.223842032
48.4,3.8021395,3.433188572,3.482310701,3.980978744,4.304122796,4.211805167
48.42,3.7864731,3.423154561,3.491880968,3.99231145,4.311634832,4.2044213
48.44,3.76360058,3.420062077,3.509623573,4.011263417,4.311568315,4.189306625
48.46,3.745664456,3.411805112,3.522358285,4.023237213,4.317014891,4.178883589
48.48,3.733293684,3.410616686,3.543183109,4.042698361,4.314820107,4.160751185
48.5,3.713853073,3.404383271,3.558892496,4.055044226,4.31809043,4.147354789
48.52,3.700116643,3.392526408,3.568736006,4.074751407,4.313662259,4.137882709
48.54,3.679434316,3.388801915,3.587483011,4.087212657,4.314657483,4.121375875
48.56,3.664602533,3.379553928,3.600245458,4.106915821,4.320144008,4.108845713
48.58,3.642955992,3.37854729,3.621793933,4.119248889,4.318545194,4.089333836
48.6,3.627314071,3.372104373,3.637229711,4.138711206,4.321409964,4.073855422
48.62,3.604995969,3.373996475,3.661324969,4.151485013,4.317156588,4.063078805
48.64,3.58816555,3.370524261,3.679172548,4.17039534,4.317347466,4.044559876
48.66,3.577466594,3.374627073,3.705550917,4.182489424,4.310391717,4.030185334
48.68,3.560220366,3.374063439,3.725538542,4.200611968,4.307860012,4.008959487
48.7,3.549256881,3.381125738,3.740001545,4.211799431,4.310427537,3.991947529
48.72,3.531889617,3.383554102,3.762123615,4.228915875,4.304905075,3.979805985
48.74,3.520968172,3.393642854,3.778571046,4.23898707,4.304482258,3.960088388
48.76,3.503790523,3.399111819,3.802544169,4.254895666,4.295958121,3.945335984
48.78,3.49322544,3.399375935,3.820691743,4.263657495,4.292538908,3.923086985
48.8,3.47655514,3.408159128,3.846232506,4.278172969,4.281011036,3.905904681
48.82,3.466666882,3.411727131,3.865798062,4.285448424,4.27459824,3.881311416
48.84,3.450826517,3.423804862,3.878668994,4.298401242,4.260073262,3.861893928
48.86,3.441216428,3.430639217,3.89965147,4.30402893,4.250678391,3.8468463
48.88,3.42646614,3.44595141,3.914616935,4.315264817,4.245496215,3.825180735
48.9,3.418092388,3.455974199,3.936768518,4.319101998,4.232908461,3.808003274
48.92,3.404721632,3.47443172,3.952740432,4.328483309,4.224556958,3.783652846
48.94,3.397872087,3.488361043,3.975756111,4.330394478,4.208822535,3.764725382
48.96,3.386161701,3.497096845,3.992439304,4.337791977,4.1973483,3.750442939
48.98,3.381116869,3.514407279,4.016030016,4.337654631,4.190866342,3.729778582
49,3.371344945,3.526431413,4.033138025,4.342951602,4.176103808,3.713888255
49.02,3.368372949,3.546935774,4.057023999,4.34065522,4.16638503,3.691750127
49.04,3.360798814,3.562046273,4.074284253,4.343746572,4.148422067,3.674522784
49.06,3.360149857,3.585528066,4.098200283,4.352922468,4.135559583,3.651190367
49.08,3.355012032,3.603496344,4.115355309,4.353458431,4.11449333,3.632913723
49.1,3.356912731,3.616738524,4.125024619,4.360051597,4.09788248,3.619715499
49.12,3.354423292,3.637571248,4.142104987,4.358718448,4.086442221,3.600530206
49.14,3.359067467,3.653539638,4.151573593,4.362428089,4.066888278,3.586568668
49.16,3.359402034,3.676972527,4.168344008,4.357430962,4.052574148,3.566769363
49.18,3.354878903,3.695395294,4.178152619,4.358449542,4.030194755,3.552345901
49.2,3.357655483,3.708148264,4.194284034,4.351484634,4.013130934,3.532241044
49.22,3.356216077,3.729003786,4.203326377,4.349524508,4.000482784,3.517667139
49.24,3.362126826,3.744042018,4.218587051,4.33881234,3.980578463,3.497574169
49.26,3.363854161,3.767040457,4.226639985,4.334098456,3.965167147,3.483176929
49.28,3.37296436,3.78407223,4.240806858,4.334406232,3.942585407,3.463428372
49.3,3.377904163,3.808920555,4.247656558,4.326655196,3.924584067,3.449545212
49.32,3.390241005,3.827653034,4.260528595,4.323929626,3.911945913,3.441508636
49.34,3.398400384,3.854059196,4.265982678,4.313145186,3.891312242,3.428214713
49.36,3.401833217,3.874943048,4.277375642,4.307393095,3.876154606,3.420925699
49.38,3.413421427,3.889615632,4.281262033,4.293586494,3.85310223,3.408535547
49.4,3.420253824,3.91191192,4.29101053,4.284822591,3.834899046,3.402308679
49.42,3.435208838,3.927835509,4.293167517,4.281841505,3.822296358,3.391131256
49.44,3.445357906,3.951229719,4.301116757,4.269829393,3.801945879,3.386273109
49.46,3.463577964,3.968094899,4.315520226,4.263634105,3.787322398,3.376614156
49.48,3.477681816,3.992283199,4.321265322,4.248425855,3.765060306,3.373425996
49.5,3.487058498,4.009795841,4.333413818,4.239072963,3.748659357,3.36558384
49.52,3.504619491,4.034491049,4.336845449,4.220728684,3.724736159,3.352528897
49.54,3.51735458,4.052367274,4.346636635,4.208283022,3.706816643,3.347018347
49.56,3.53817333,4.077292693,4.347658359,4.186871178,3.681499415,3.336420788
49.58,3.554052696,4.095263301,4.355002302,4.171406276,3.662337572,3.332699898
49.6,3.57790056,4.120157569,4.353529632,4.160891469,3.648431358,3.324651598
49.62,3.596679507,4.138662126,4.358347942,4.142230299,3.628079015,3.323586151
49.64,3.611106592,4.150091347,4.354310504,4.128574262,3.613141301,3.318288011
49.66,3.632767214,4.168381304,4.356537793,4.106828625,3.59110537,3.32006619
49.68,3.649932695,4.179460589,4.34987058,4.090147659,3.575525512,3.317686509
49.7,3.674200132,4.197277588,4.349447115,4.079347643,3.552986022,3.322460377
49.72,3.693822206,4.207757302,4.340094766,4.059511795,3.53706673,3.323136158
49.74,3.708191706,4.224860691,4.336970124,4.045646533,3.514333463,3.331025045
49.76,3.730223875,4.234509054,4.339108045,4.022816573,3.498391879,3.334855798
49.78,3.746852321,4.250676066,4.332972694,4.005268511,3.475788861,3.334053059
49.8,3.770997103,4.259278468,4.332095827,3.993792127,3.460151451,3.341339385
49.82,3.789586012,4.274303143,4.322932631,3.973471647,3.450590604,3.344004457
49.84,3.815544505,4.281661959,4.319028971,3.959322864,3.4353549,3.35476949
49.86,3.836481948,4.29535513,4.306835701,3.936410199,3.426372679,3.360904698
49.88,3.851763247,4.301292248,4.299906674,3.919775766,3.41102152,3.375132108
49.9,3.874351009,4.313483564,4.298946515,3.894463695,3.402907593,3.384696938
49.92,3.891117134,4.317831922,4.288738084,3.875539303,3.38857137,3.402320818
49.94,3.915031711,4.328361643,4.28452474,3.84803163,3.381637222,3.415232953
49.96,3.932963575,4.331621307,4.271074055,3.827034637,3.368626644,3.424215298
49.98,3.957890876,4.340178254,4.263652167,3.811558772,3.363180481,3.440592284
50,3.976683689,4.34138485,4.24700566,3.788459224,3.351800822,3.452961367
50.02,4.002325561,4.347823225,4.236421772,3.771011215,3.348142863,3.472652265
50.04,4.02168447,4.346839097,4.216629392,3.746076304,3.338688853,3.488239754
50.06,4.047753186,4.351028375,4.202938437,3.726931422,3.337105906,3.49910185
50.08,4.06804685,4.360991822,4.194375894,3.713617762,3.329856053,3.51795194
50.1,4.081928221,4.362572497,4.177373574,3.692930996,3.330610998,3.531969346
50.12,4.102440181,4.369888043,4.16554172,3.67821323,3.325816341,3.553865067
50.14,4.116392056,4.368773001,4.145317965,3.656265615,3.329149504,3.571585698
50.16,4.136837817,4.373360284,4.130316778,3.640432229,3.327036015,3.58445906
50.18,4.15058825,4.369474836,4.121319452,3.617520638,3.32048386,3.605231222
50.2,4.170704903,4.371265542,4.102996147,3.600876246,3.321498309,3.621007477
50.22,4.183995504,4.364546482,4.090756262,3.577314101,3.318156374,3.644534783
50.24,4.203533512,4.363483366,4.069251459,3.56018055,3.322461222,3.662910718
50.26,4.21612347,4.353878624,4.053915682,3.536298158,3.322470572,3.688884045
50.28,4.234850979,4.349915385,4.029381075,3.519013898,3.330186299,3.709546851
50.3,4.246517036,4.350712517,4.010346586,3.509236803,3.332713165,3.73765057
50.32,4.264219606,4.343563063,3.997567697,3.49188746,3.343677017,3.760279147
50.34,4.275369751,4.341168601,3.975706577,3.481304842,3.349466187,3.778156356
50.36,4.291737636,4.330825598,3.960198655,3.464231437,3.36370101,3.802672982
50.38,4.301444805,4.325240357,3.935681573,3.454089648,3.373682834,3.822272678
50.4,4.316278575,4.311705946,3.917623221,3.437622145,3.378683093,3.848367591
50.42,4.324352726,4.302936053,3.890640717,3.42825788,3.391463685,3.869383571
50.44,4.337471051,4.299584539,3.870230157,3.412735154,3.399904191,3.897459052
50.46,4.34373988,4.287399445,3.855424319,3.404479896,3.416092447,3.919626133
50.48,4.354981817,4.280661752,3.832603767,3.3902318,3.427888277,3.936620134
50.5,4.359292096,4.265104811,3.815508893,3.383418441,3.448292936,3.959846257
50.52,4.368507818,4.254393263,3.790525889,3.370774608,3.463557157,3.977735841
50.54,4.370717734,4.249148137,3.771394128,3.365733417,3.474574319,4.001708132
50.56,4.377769158,4.23513223,3.758971215,3.355018784,3.493380964,4.02018336
50.58,4.377748717,4.226627083,3.737810675,3.35206416,3.50783231,4.044599556
50.6,4.382516821,4.209379283,3.722692816,3.343583797,3.529973012,4.063365977
50.62,4.380154284,4.197690725,3.699937512,3.343006973,3.547633698,4.087939843
50.64,4.382533583,4.177287273,3.683362967,3.336038291,3.560070939,4.106719777
50.66,4.390191372,4.162497443,3.659294978,3.33790938,3.580942635,4.119747026
50.68,4.389856718,4.152466125,3.641549282,3.333489634,3.596454676,4.138462314
50.7,4.394776078,4.134419274,3.616463223,3.338018557,3.620268248,4.151275279
50.72,4.391664923,4.121192784,3.597854835,3.336343641,3.638577833,4.169645128
50.74,4.393784754,4.100012832,3.586577573,3.343709683,3.665045187,4.181972798
50.76,4.387841064,4.083719146,3.567161328,3.344942401,3.685858473,4.199735776
50.78,4.387110882,4.072998549,3.555261944,3.341077304,3.701839742,4.211326544
50.8,4.378288792,4.053528149,3.535390178,3.345625856,3.725107995,4.228240756
50.82,4.374667814,4.039723426,3.522344544,3.345123678,3.743382973,4.238862541
50.84,4.375443741,4.017244242,3.502389472,3.353077599,3.76879951,4.254704978
50.86,4.368665491,4.000525016,3.489423391,3.356004465,3.789060142,4.264144064
50.88,4.366283786,3.975213888,3.46971369,3.367412983,3.81631732,4.278709837
50.9,4.356343319,3.955089288,3.457160913,3.373795298,3.838256965,4.286770582
50.92,4.350802785,3.940835246,3.438031105,3.37441409,3.854992456,4.299872539
50.94,4.337700042,3.918104725,3.426230016,3.384525115,3.878633804,4.30638079
50.96,4.329005667,3.901356758,3.408024445,3.388850221,3.896892588,4.317851598
50.98,4.325299114,3.87622613,3.39732176,3.4026418,3.921898361,4.322643284
51,4.313237325,3.857197291,3.380387564,3.410600981,3.941347985,4.332326091
51.02,4.306192016,3.829886467,3.3711305,3.427978709,3.967391621,4.335252031
51.04,4.290806876,3.808805184,3.355812858,3.439457822,3.98771192,4.343630885
51.06,4.28047131,3.79309641,3.348344085,3.460287032,4.001570726,4.344385968
51.08,4.261817773,3.769953061,3.334025426,3.475133475,4.022712519,4.350530766
51.1,4.248250318,3.752318784,3.328531097,3.484931598,4.037237947,4.348981675
51.12,4.238971555,3.727387389,3.316318034,3.503238548,4.058902156,4.352766956
51.14,4.2220003,3.708111076,3.313076123,3.516385859,4.0738027,4.361020248
51.16,4.209362859,3.680947659,3.3032389,3.537940735,4.09570544,4.362104409
51.18,4.189077685,3.660442738,3.302504979,3.554210406,4.111474311,4.367618973
51.2,4.173171814,3.645763765,3.295287787,3.578774928,4.133293396,4.365924753
51.22,4.162278105,3.624058444,3.297294744,3.59792135,4.148826999,4.36862772
51.24,4.142979306,3.608334992,3.292916301,3.611853453,4.170280356,4.364083715
51.26,4.12816445,3.585746059,3.297865858,3.634086833,4.18531216,4.363909128
51.28,4.105814751,3.569300058,3.296515781,3.650939255,4.206142402,4.35645257
51.3,4.088011952,3.546157915,3.304579374,3.675942044,4.220419808,4.353344155
51.32,4.075374702,3.529331085,3.306406112,3.695390301,4.240383884,4.355194477
51.34,4.054483543,3.505203259,3.317710362,3.722833829,4.253673699,4.34888407
51.36,4.038846468,3.488369587,3.322815528,3.744545763,4.272547558,4.347530889
51.38,4.015023948,3.478016034,3.322736515,3.759713533,4.28463529,4.338004612
51.4,3.996551497,3.46123901,3.331470764,3.783642242,4.302213745,4.33343934
51.42,3.98263699,3.451114897,3.33503055,3.800856179,4.312903588,4.320692816
51.44,3.961274107,3.434739916,3.347414814,3.826666659,4.328999166,4.312916061
51.46,3.944573659,3.425193815,3.35460944,3.845593801,4.338112473,4.30926085
51.48,3.920532495,3.409571872,3.370617034,3.872955711,4.352554518,4.298052526
51.5,3.901264629,3.40095663,3.381395389,3.893269767,4.359928843,4.290985288
51.52,3.874127992,3.386440926,3.386211858,3.921861422,4.37328015,4.276382013
51.54,3.852685624,3.379106283,3.400778475,3.943246623,4.378591311,4.265943254
51.56,3.83617159,3.366044089,3.409318512,3.958319118,4.389808014,4.260319158
51.58,3.812537563,3.360337546,3.427542197,3.981623091,4.392907807,4.246331368
51.6,3.793955907,3.348224697,3.43965508,3.997601658,4.401854855,4.236585624
