Time,Agent[1],Agent[2],Agent[3],Agent[4],Agent[5],Agent[6]
4.4,-0.14361368026893917,-0.046618888980787254,-0.04409774081473028,-0.17041233587737903,-0.2113932344852687,-0.21060752076371703
4.42,-0.0065687507795564315,-0.17862526322649508,-0.18763205522496218,-0.021499074309572208,-0.06280601974195665,-0.07352736454406816
4.44,-0.14062476304985694,-0.039505274514728406,-0.03720357773959737,-0.1665768839503201,-0.20861529328142225,-0.20747762752191257
4.46,-0.0035208412212606177,-0.17160243197100744,-0.1809422615104861,-0.017864204277473483,-0.06014759812058568,-0.07040397692246181
4.48,-0.13751242515513962,-0.032582824757732,-0.03072444733795976,-0.16313988274789804,-0.20605375838624873,-0.20435097187869733
4.5,-0.000352769688971577,-0.16477657803459778,-0.17466718183050123,-0.01461871627037592,-0.057691408437765546,-0.06727471150997921
4.5200000000000005,-0.13428362574940955,-0.02586236322845714,-0.024659536684423777,-0.16008250212453667,-0.20368166643671692,-0.2012095452509799
4.54,0.0029278109708430478,-0.15815861596635283,-0.16880542462456294,-0.011743298371591493,-0.05541064982168553,-0.06412243655655736
4.5600000000000005,-0.13094676094935753,-0.01935486401758446,-0.01900684901841032,-0.15738505622409082,-0.20147238580268123,-0.19803711717230055
4.58,0.00631184601662671,-0.15175953477504223,-0.16335439334416169,-0.009217813626816174,-0.05327892299269443,-0.0609318211562071
4.6000000000000005,-0.1275115882264366,-0.013071303716216676,-0.013763159028123972,-0.15502706279781897,-0.1993997537188763,-0.1948192845325769
4.62,0.009788959411638487,-0.14559025096301248,-0.1583102469398412,-0.007021364242376649,-0.05127036595955481,-0.05768938004340196
4.64,-0.12398914062616839,-0.007022516007038071,-0.008923979142005933,-0.152987311946573,-0.19743821009237106,-0.1915435113266417
4.66,0.013347544360731156,-0.1396614647908967,-0.15366787143782368,-0.005132364798088318,-0.04935978603144431,-0.05438350864184205
4.68,-0.1203916313207376,-0.0012190499889985773,-0.004483536964250412,-0.13997957486002743,-0.19556292731868208,-0.18819915839816126
4.7,0.01697486321987629,-0.13398352082967246,-0.1493144967256832,-0.003971962053084255,-0.04740976280532827,-0.0510045078851995
4.72,-0.1167323491087835,0.004330026323162706,-0.0003314147235089493,-0.13894731447734454,-0.19364720916250633,-0.18477638261396034
4.74,0.020657177886751477,-0.1285641640853985,-0.1453615869300373,-0.003048528639149062,-0.04552329328990634,-0.04754252402512371
4.76,-0.11302548011795643,0.009615944077245864,0.0034248494519273365,-0.1381405163653815,-0.1917833207217834,-0.18126753022176256
4.78,0.024379901379534274,-0.1234129660660388,-0.14179914058261023,-0.0023398443625088916,-0.043676650015900265,-0.04399203026363985
4.8,-0.10928604531128538,0.014629497614748743,0.0067958942075341255,-0.13753670210701063,-0.18994813131085753,-0.17766804194860875
4.82,0.028127649030573743,-0.11853872442173508,-0.13861596107200835,-0.001823216763852109,-0.041847328975896936,-0.04034937397487948
4.84,-0.10552979611662128,0.019362307616854757,0.009793547028702498,-0.13711298763341428,-0.18811978251549455,-0.17397522702415902
4.86,0.03188437046097725,-0.11394935457589295,-0.13579967108638957,-0.0014756126152981608,-0.04001415149632592,-0.0366127612584366
4.88,-0.10177307970680172,0.023806925545222235,0.012430803783614053,-0.13684621598708535,-0.18627778690469832,-0.1701882416188072
4.9,0.03563348648678577,-0.10965178971034106,-0.13333673866018358,-0.0012737914055538369,-0.038157359416768344,-0.03278222966076605
4.92,-0.09803269988055696,0.02795692936015115,0.01472179689638864,-0.13671309162990308,-0.1844031197009599,-0.16630805540689408
4.94,0.039358029917235804,-0.10565188985236507,-0.1312125143424714,-0.0011944399672447759,-0.036258702858948944,-0.028859609018461185
4.96,-0.09432577461154779,0.031807009809914355,0.016681752668512573,-0.1366903154578214,-0.1824783027112753,-0.1623374062555083
4.98,0.04304078915211562,-0.10195436071949171,-0.1294112789334001,-0.001214307415353666,-0.03430151990784225,-0.024848470470462125
5.0,-0.09066959138626096,0.03535304668018657,0.018326938332768883,-0.1367547196986285,-0.18048747985701663,-0.158280743133421
5.0200000000000005,0.04666445343832759,-0.09856268288559455,-0.1279163011822737,-0.0013103395806846052,-0.032270807560164094,-0.020754063775973997
5.04,-0.08708146148703744,0.03859217449087016,0.019674599476449117,-0.13688340188617865,-0.1784164836813762,-0.1541441574316016
5.0600000000000005,0.05021175861494864,-0.0954790517255999,-0.12670990478291788,-0.0014598121406139697,-0.03015328334248224,-0.016583243182499707
5.08,-0.08357857440390859,0.04152283722842487,0.020742888518188174,-0.1370538571220603,0.10352113949338992,-0.149935302990456
5.1000000000000005,0.0536656321562079,-0.09270432849941557,-0.12577354396687834,-0.0016450808444590237,-0.033517028307006314,-0.012348870577261195
5.12,-0.08017790087859744,0.044144831807169105,0.021550739488640502,-0.1372486511495019,0.10031883712533496,-0.14566772755828516
5.14,-0.22276997661878628,-0.09023800374046154,-0.12508797187666953,-0.0018392363518637822,-0.03655311957055929,-0.008055665754413965
5.16,-0.07131979225927232,0.04646359192024274,0.022117837129509432,-0.1374413201439939,0.0974438701955016,-0.14134244584860234
5.18,-0.21408733078047693,-0.08807402381800777,-0.12463310407835326,-0.0020213899192045304,-0.039262304088105715,-0.0037107437997674353
5.2,-0.06281620852608416,0.04847680246597985,0.022464645124320448,-0.13761138697470088,0.09489479971953596,-0.13697643578352015
5.22,-0.2057623492280003,-0.08621385412563853,-0.12438827100580419,-0.002171479172918822,-0.041646856931709664,0.0006688309025726369
5.24,-0.05467386696893506,0.05018852141234209,0.022612071084227026,-0.1377392613744366,0.09266855978828925,-0.1325825832053651
5.26,-0.19780152942814322,-0.08465270477979736,-0.12433235416104971,-0.0022703859126060877,-0.04371063960830757,0.0050696721781484655
5.28,-0.046899003596267974,0.05160421252758951,0.022581464075588364,-0.1378063557375242,0.09076054309151704,-0.1281747864955607
5.3,-0.19021082279195856,-0.08338438497750289,-0.12444384565883926,-0.0023000467498368593,-0.04545905923452054,0.009477446567851544
5.32,-0.03949724027636492,0.05273073228049263,0.02239450536294374,-0.1377951916281761,0.08916459730634596,-0.12376782046992219
5.34,-0.18299550585647584,-0.08240132189003546,-0.12470095923706737,-0.002243556398084934,-0.04689906556458734,0.013877012502305774
5.36,-0.03247346037746901,0.05357630563844751,0.02207309567809901,-0.13768949962125188,0.08787303421327053,-0.11937719401655666
5.38,-0.17616006038947418,-0.08169459048747996,-0.1250817443504193,-0.00208526399831932,-0.04803913524806802,0.018252565217569128
5.4,-0.025831693775457687,0.05415049111727743,0.021639239817305977,-0.13747431185482384,0.08687665158746416,-0.11501900256594144
5.42,-0.16970806324474452,-0.081253953899596,-0.12556420254503653,-0.0018108618694334666,-0.06018698292502567,0.022587786285122036
5.44,-0.01957501201086398,0.054464135512399814,0.02111492936600623,-0.13725322259414696,0.08661214145022633,-0.11082419468869675
5.46,-0.16364319741390965,-0.08106791385165124,-0.12612748991447376,-0.00151372521242088,-0.060342545278246895,0.026762352362852404
5.48,-0.013707633094450777,0.054529297059136006,0.020519874083269052,-0.1368830426698331,0.08658211297734031,-0.10668157719340154
5.5,-0.15796777644470072,-0.08112383601670548,-0.12675068690639613,-0.001063320408278834,-0.06026824889573401,0.03087566650994411
5.5200000000000005,-0.008230081427340608,0.05435914641398476,0.01987602649593523,-0.13635456931408996,0.08677592574291015,-0.10260932500638642
5.54,-0.15268177755423107,-0.08140796082758417,-0.12741204585347,-0.00045113196256441057,-0.05997541874616097,0.034909649552328226
5.5600000000000005,-0.0031417140110567843,0.053967966125267886,0.019204931781136025,-0.13566008738148394,0.08718159620366706,-0.0986254407504994
5.58,-0.14778397844055213,-0.08190545802990723,-0.12809028042946036,0.0003298412646346449,-0.0594766857506146,0.03884646133310854
5.6000000000000005,0.001559342220658344,0.05337106751890364,0.01852761368938971,-0.1347934193286271,0.08778587200621857,-0.09474761277804555
5.62,-0.14327190100662524,-0.08260051367268151,-0.12876467899476385,0.0012850413517728754,-0.058785907477276744,0.04266864185973329
5.64,0.005876239984470288,0.05258470041134,0.01786446225304772,-0.13374996454784682,0.088574316876322,-0.09099307538520396
5.66,-0.13914176820337687,-0.08347642391799415,-0.1294152157796491,0.002418317365870948,-0.05791807849924169,0.04635924966612803
5.68,0.009813448080397968,0.051625956335876744,0.01723512404183669,-0.13252672779497932,0.08953140554117667,-0.08737847243993624
5.7,-0.13538847400340615,-0.08451569497178735,-0.1300226591541831,0.003731902415338162,-0.056889231014722874,0.04990199617516122
5.72,0.013376774719109363,0.05051266599109816,0.01665839570512695,-0.14225995892014343,0.0906406280356098,-0.0839197256190416
5.74,-0.13200556641088657,-0.08570014841422502,-0.13067579588530442,0.005658453739521008,-0.05582633356302491,0.053281374887426125
5.76,0.016573377892425967,0.04926221561456501,0.016047873381963562,-0.14026974318934737,0.09177763726087029,-0.08063303518647258
5.78,-0.1289852650149692,-0.08701317525747765,-0.13123753545469796,0.007727883864916407,-0.05462449300812633,0.056480703242067776
5.8,0.01941169812544885,0.047892767605262065,0.015536900701640377,-0.13813639771413921,0.09304359872632784,-0.07753336248473852
5.82,-0.12631850380060428,-0.08843522340513665,-0.1316928517837379,0.009939938120173686,-0.053303338015453505,0.059486735264024926
5.84,0.021901501630083864,0.04642401897367865,0.015139931468910461,-0.1358609683722367,0.09441863335757361,-0.07463340961286757
5.86,-0.12399487933900666,-0.0899464338008249,-0.13202783034331755,0.012292758214926813,-0.05188293047193593,0.062287317250064866
5.88,0.024053876310881073,0.04487591818929104,0.014870263894239955,-0.13344608956979975,0.0958824944447434,-0.07194473160206938
5.9,-0.12200268511139978,-0.09152675723744785,-0.1322297524986471,0.014782912811073246,-0.05038363793827827,0.06487149000959924
5.92,0.025881191674681503,0.043268547362318444,0.014739959888498966,-0.13089594880049127,0.09741469733954844,-0.06947763952258601
5.94,-0.12032895679523481,-0.09315607303563844,-0.1322871724907193,0.01740543835284658,-0.04882600223985456,0.06722958055636052
5.96,0.027397048063826368,0.04162200295203533,0.014759771968231306,-0.1282162409560028,0.09899465244804784,-0.0672411144828966
5.98,-0.11895952794065412,-0.09481430878695019,-0.13218998659798586,0.020153890113738804,-0.04723060530731349,0.06935328262460683
6.0,0.028616215814913915,0.03995627579673755,0.014939078220677082,-0.1254141124707564,-0.17916458314326533,-0.06524273308883277
6.0200000000000005,-0.11787909540879049,-0.0964815603751612,-0.13192949403771914,0.023024956921613438,-0.04003087418007478,0.07124013680044339
6.04,0.02955461026963313,0.03829113124689254,0.01528587057876285,-0.1224941475511665,-0.17207507618106632,-0.06348450217984469
6.0600000000000005,-0.11707121170330126,-0.09813821059336814,-0.13149836780019797,0.02600412384259343,-0.033053782938408105,0.07287960270845328
6.08,0.03022915267900661,0.03664599266688384,0.01580664788692898,-0.11947081751522148,-0.16521418868824522,-0.06197584325858818
6.1000000000000005,-0.116518549900535,-0.0997650460741184,-0.13089087768922703,0.02908099515588347,-0.026310704176757405,0.07426791744120642
6.12,0.030657650764198685,0.035039821680626915,0.016506345300182357,-0.11635511034295831,-0.15859322682791888,-0.06071971689944888
6.140000000000001,-0.11620289191406341,-0.10134337662817128,-0.13010282310899068,0.03224398599539491,-0.0198128292199673,0.07540287767368037
6.16,0.03085875419709394,0.03349100228278168,0.01738835454405674,-0.11315915506386887,-0.15222324064168014,-0.05971751145207316
6.18,-0.11610522602821804,-0.10285514868315637,-0.1291315573054841,0.03548042160124165,-0.013571025802239234,0.076283860115689
6.2,0.030851853821400876,0.03201722897594461,0.018454504805009986,-0.10989611866085713,-0.14611488402516137,-0.05896902912417845
6.22,-0.11620585041288711,-0.10428305531813287,-0.12797600152436583,0.038776644583249364,-0.007595700498019831,0.07691182933780016
6.24,0.03065697530937328,0.0306353986461394,0.01970505384205623,-0.10658009528692336,-0.14027828002085574,-0.05847248461646748
6.26,-0.11648448181138527,-0.10561064220719896,-0.12663664884611237,0.042118129500612334,-0.0018966669789177715,0.07728933314239406
6.28,0.0302946680635241,0.02936150685557415,0.02113868953697029,-0.10322598852940956,-0.13472289247844493,-0.05822451609115431
6.3,-0.11692036858518273,-0.10682240880552918,-0.12511555751164583,0.04548960397507962,0.0035169788801692192,0.07742048575171134
6.32,0.029785890181366348,0.02821054920754129,0.022752542036408308,-0.09984938754483696,-0.12945740506911108,-0.05822020815130502
6.34,-0.11749240730348776,-0.10790390412953599,-0.1234163336094718,0.048875175477203214,0.0086369760928795,0.07731093917064946
6.36,0.0291518902969079,0.0271964284215942,0.0245422065793921,-0.09646643796485943,-0.12448960857160962,-0.05845312642747125
6.38,-0.11817926206336704,-0.10884181650538949,-0.12154410306659535,0.05225846284595548,0.013456006974754686,0.07696784317197114
6.4,0.028414087104622343,0.026331867733597747,0.02650177703513723,-0.09309370853893828,-0.1198262972592623,-0.05891536328767044
6.42,-0.11895948573827919,-0.10962405668122344,-0.11950547295267455,0.05562273154158248,0.01796779608820298,0.0763997944208672
6.44,0.027593947366866267,0.025628331212779187,0.028623890097567717,-0.0897480545457574,-0.11547317512965449,-0.059597594116667096
6.46,-0.11981164236168906,-0.11023983372364654,-0.11730848218950429,0.05895103157582682,0.022167199028966245,0.07561677532400557
6.48,0.026712863190292424,0.025095951562459362,0.03089978000317961,-0.08644647904965108,-0.11143477261599255,-0.060489143549569135
6.5,-0.1207144298665197,-0.11067972314453556,-0.11496254183740451,0.062226337020243605,0.026050280460898634,0.07463008324248843
6.5200000000000005,0.02579202934475111,0.024743465943943832,0.033319343553839254,-0.08320599311795185,-0.10771437431682518,-0.06157806099318375
6.54,-0.1216468024130335,-0.11093572673408492,-0.11247836522241261,0.06543168596242488,0.029614380917308836,0.07345225075906514
6.5600000000000005,0.024852321381263476,0.02457816033143434,0.03587121513536351,-0.08004347613814744,-0.10431395816978828,-0.06285120472646621
6.58,-0.12258809155849537,-0.11100132360950532,-0.1098678882539561,0.0685503197634274,0.03285817199361052,0.07209695772514291
6.6000000000000005,0.023914175291617212,0.024605822871914818,0.03854285133164659,-0.07697553738614804,-0.10123414638767425,-0.06429433383489114
6.62,-0.12351812553409447,-0.11087151202362477,-0.1071441803795703,0.07156582046572435,0.03578169966920175,0.07057893584673236
6.640000000000001,0.022997469432284312,0.02483070668481968,0.04132062463961805,-0.07401837999350125,-0.0984741683606849,-0.06589220720808475
6.66,-0.12441734591469578,-0.1105428415210552,-0.10432134671399806,0.07446224521021616,0.03838641560383049,0.06891386658917087
6.68,0.02212140941987295,0.025255502492282922,0.04418992569855673,-0.07118766844294022,-0.09603183562281181,-0.06762868881112771
6.7,0.15452031350924322,-0.11001343507508476,-0.10141442197504347,0.07722425654614895,0.040675196365813626,0.06711827319904051
6.72,0.015736478765249196,0.02587700382250535,0.047135273354237395,-0.06849840069429458,-0.09390352887213016,-0.06949133200387925
6.74,0.14828015875306688,-0.10928714229410108,-0.09843929953925468,0.07983724755364907,0.04265230743893955,0.06520543345104324
6.76,0.009646899835991096,0.026699849045774826,0.05014034786761101,-0.06596478686868856,-0.09208428225315757,-0.0714572409734271
6.78,0.14233915732327906,-0.10836034531114258,-0.09541255495009171,0.08228745815259675,0.044323455885386664,0.06319795009793738
6.8,0.0038606040498545546,0.027721880249731434,0.05318830097889027,-0.0636001350539317,-0.09056760382295526,-0.0735083736826403
6.82,0.13670489163948307,-0.10723601399624805,-0.09235128776714507,0.08456208931704179,0.045695806808421224,0.06111408615737668
6.84,-0.0016152216137932385,0.02893938083883274,0.05626177906415952,-0.061416740396680325,-0.0893456052928121,-0.07562625419175184
6.86,0.1313841486760392,-0.10591866573737008,-0.08927303909965767,0.08664940763689621,0.04677790658795811,0.05897247820014773
6.88,-0.006774239119455849,0.030347100885508294,0.05934305639012649,-0.05942578582169844,-0.08840903494552466,-0.07779209752220018
6.9,0.1263828189452143,-0.1044143343994608,-0.08619565671664775,0.08853883996000622,0.047579644795259224,0.056792010768524914
6.92,-0.0116110565774874,0.03193829341655574,0.06241417158017182,-0.0576372519720314,-0.08774732118095319,-0.07998693592249362
6.94,0.12170580306503087,-0.10273052836996532,-0.08313715747216843,0.09022105844873618,0.04811220572903396,0.054591689764915685
6.96,-0.01612131756298929,0.03370476156387969,0.0654570661894005,-0.056059837044508676,-0.08734862616173178,-0.08219174576965527
6.98,0.1173569264779517,-0.10087617780337732,-0.08011558816360953,0.0916880554284294,0.04838801012814198,0.05239051557103247
7.0,-0.020301781998899315,0.03563691642470834,0.06845372425483554,-0.05470088709296217,-0.08719990897717578,-0.08438757435494937
7.0200000000000005,0.11333886285725958,-0.09886157127062534,-0.07714888597027958,0.092933207509871,0.04842064766972243,0.05020735664217346
7.04,-0.024150398082989355,0.03772384538118789,0.07138631166226928,-0.0535663372664974,-0.08728699768986159,-0.08655566581458052
7.0600000000000005,0.10965306670631669,-0.0966982821090534,-0.07425473963568185,0.09395132857326072,0.04822480090712622,0.04806082430801606
7.08,-0.027666364771028462,0.03995339053752822,0.07423731416321688,-0.05266066434335137,-0.08759466959123996,-0.08867758548198879
7.1000000000000005,0.1062997156180856,-0.09439908486745807,-0.07145045255932958,0.09473871130971645,0.047816161339653274,0.04596914949558384
7.12,-0.030850184369057843,0.042312236835440054,0.07698967288151115,-0.05198685081164722,-0.08810673895783827,-0.09073534195368493
7.140000000000001,0.1032776626223697,-0.0919778623352574,-0.06875280894992342,0.09529315712437647,0.05847913088800061,0.0439500620744826
7.16,-0.03370370482980167,0.044786009311370556,0.07962691616753004,-0.051435331034555,-0.08927221821923848,-0.0925985233949933
7.18,0.10058550041598391,-0.08944950374358829,-0.06617686055058192,0.0957219455494096,0.057229945086112455,0.04212291845717697
7.2,-0.03622795481645902,0.04735940078349765,0.08213543715491767,-0.05113032183206023,-0.09058059950183273,-0.0943765289174503
7.22,0.0982201785389325,-0.08682972876794537,-0.06373714827123678,0.09590496123030867,0.0558472066232274,0.0403896158905237
7.24,-0.038427892575354505,0.050016320613133214,0.08449997435081569,-0.05106921021187372,-0.09201436351237158,-0.0960521710897444
7.26,0.09617609090406543,-0.0841350286062803,-0.06144845584604708,0.09584558841089219,0.054348800401715636,0.03876686310997357
7.28,-0.04030984438996299,0.052739942269131035,0.08670625208744287,-0.051247940866994135,-0.09355527502287186,-0.0976092212469859
7.3,0.09444626057768524,-0.08138256502097097,-0.05932453207467825,0.09554864869769641,0.05275325612148496,0.03727036306452325
7.32,-0.04188150658688272,0.05551283197821055,0.0887410830784141,-0.0516610264102324,-0.09518452520456133,-0.09903250978298139
7.34,0.09302234343930849,-0.07859003895331895,-0.05737799199789784,0.09502038459132667,0.05107960520157606,0.03591471524307943
7.36,-0.043151935934560015,0.05831708220737086,0.09059246291481804,-0.05230156981215206,-0.09688287483295976,-0.10030802068287104
7.38,0.09189464346350817,-0.07577555483033738,-0.05562022653163856,0.09426843102149363,0.04934723721017331,0.034713324113966326
7.4,-0.04413152839726209,0.061134448963984234,0.09224965570117094,-0.05316129860228891,-0.09863079765159988,-0.10142297958090074
7.42,0.09105213962663505,-0.07295748160710547,-0.05406132131750008,0.093301775361887,0.04757575650914392,0.033678314378438046
7.44,-0.04483198628910667,0.06394649184430223,0.09370327013037416,-0.0542306103175072,-0.10040862319311561,-0.10236593466186328
7.46,0.09048252435075455,-0.07015431163905905,-0.0527099854394919,0.09213070648357302,0.04578483980942627,0.03282045370097686
7.48,-0.04526627395728955,0.0667347157164877,0.0949453253936805,-0.05549862861109478,-0.1021966783652628,-0.10312682975650578
7.5,0.09017225331304779,-0.06738451851610039,-0.05157349056063021,0.09076675346388896,0.043994095322241744,0.03214908354748358
7.5200000000000005,-0.04544856222103988,0.0694807128908681,0.09596930643243073,-0.05695326937331657,-0.10397542712227148,-0.10369706902146891
7.54,0.09010660635013767,-0.06466641501765569,-0.05065762092035797,0.08922261462960268,0.04222292418036844,0.03167205872208756
7.5600000000000005,-0.045394161881429085,0.07216630461411855,0.09677020814359283,-0.058581316165784436,-0.10572560755462979,-0.10406957263064953
7.58,0.09026975909351975,-0.06201801235602433,-0.049966634526876774,0.08751207765560487,0.04049038478856071,0.0313956961518036
7.6000000000000005,-0.04511944672227486,0.0747736807153121,0.09734456826260285,-0.04906056018207927,-0.10742836574112458,-0.10423882295238496
7.62,0.09064486487111445,-0.05945688187640741,-0.04939707512237046,0.08519495725207715,0.03892699034434566,0.03132473342363218
7.640000000000001,-0.04464176651648444,0.07728661239457812,0.09779379602252725,-0.05144339498659445,-0.10896383477889682,-0.10419979309176375
7.66,0.09121416817337025,-0.05699787495100361,-0.049068989600609125,0.0827678843945634,0.03742549655391114,0.03146434583711777
7.68,-0.043979284788542294,0.07968925212186173,0.09800172201925861,-0.0539279649258706,-0.11042829228984363,-0.10394933858668409
7.7,0.09195914056761012,-0.05465762301963828,-0.04898095819988457,0.0802463923864627,0.03600441085538364,0.03181570801245037
7.72,-0.04315093184730223,0.0819653859781666,0.09797055594602533,-0.056498288783690676,-0.11180367327122687,-0.103487113531886
7.74,0.09286051685826191,-0.05245189281117835,-0.04913007311299067,0.07764687601921061,0.03468132925320555,0.03237839237459905
7.76,-0.04217631473391048,0.08409971895513291,0.09770399283619557,-0.05913759423454845,-0.11307287695505597,-0.10281437734056542
7.78,0.09389841346694183,-0.050395473188824536,-0.049511945130931156,0.07498645150874061,0.03347282607298885,0.033150366802803255
7.8,-0.041075595419592936,0.08607798478165174,0.09720720012036388,-0.06182845933544456,-0.11421987424320434,-0.10193399116043
7.82,0.09505245306435928,-0.04850206922408784,-0.05012072255692335,0.07228281416529203,0.032394349731679206,0.03412800382439629
7.84,-0.039869363255085055,0.0878870480728211,0.096486792589634,-0.0645529558542135,-0.11522980877480826,-0.1008504026589141
7.86,0.09630189446960813,-0.046784204403449436,-0.05094912201053514,0.06955409461371076,0.03146012523983499,0.035306101481702434
7.88,-0.0385785026907115,0.08951499794184192,0.09555079569250058,-0.06729279362345242,-0.11608909092745145,-0.09956961909401985
7.9,0.09762576676515256,-0.04525313178188606,-0.05198847065397416,0.06681871437355102,0.03068306412150612,0.036677915915506176
7.92,-0.0372240573500493,0.09095123230278279,0.09440859767076981,-0.07002946511733832,-0.11678548408053935,-0.09809916867093982
7.94,0.099003006520193,-0.043918754804472826,-0.053228759301171547,0.06409524159287638,0.03007468240604494,0.03823520562151739
7.96,-0.035827091591689175,0.09218653219270623,0.09307089111283418,-0.07274438946245354,-0.11730818250443864,-0.09644805028006243
7.98,0.1004125969673142,-0.042789558414380036,-0.054658705800580965,0.06140224771806757,0.029645027311153704,0.03996828723824564
8.0,-0.034408550728093346,0.09321312554578798,0.09154960456022598,-0.07541905511185831,0.1621303044971878,-0.09462667180524242
8.02,0.10183370794962787,-0.04187255096065323,-0.056265828028834175,0.058753573318326424,0.023823564153391263,0.041861703408530015
8.040000000000001,-0.03298916816922848,0.09402473995795413,0.08985777966195041,-0.07803968137090056,0.15651270445370402,-0.09265111907266199
8.06,0.10324574786186869,-0.0411732182275637,-0.05803661014591732,0.05617258578580753,0.018415944960703534,0.0439080778871781
8.08,-0.03158926824435859,0.09461664152136118,0.088009540952938,-0.0805831920207778,0.15130733764922022,-0.09052948542631611
8.1,0.10462869166107946,-0.04069548952048141,-0.0599564092629401,0.05367695536335759,0.013418809374177165,0.046093777235090005
8.120000000000001,-0.030228590609082673,0.09498566694251531,0.08602003970316074,-0.08303218604244211,0.14651021327098945,-0.08827599478086201
8.14,0.10596311142057058,-0.04044171084282011,-0.06200965370412037,0.05128381166117357,0.008827481417994498,0.04840406551119836
8.16,-0.028926209182289497,0.09513024251827096,0.08390530269858365,-0.08536986911211741,0.1421160064627891,-0.0859059192182432
8.18,-0.1725493924757071,-0.040412633043207524,-0.06417994681766626,0.04900961604654697,0.004635932992202996,0.05082321176007598
8.2,-0.022124804513801166,0.09505466812383956,0.08168212536633357,-0.0875801786678343,0.13811802762689895,-0.08343104345750474
8.22,-0.16590235647759854,-0.040603238506065065,-0.06645013423608459,0.046870039319690804,0.0008368045427920023,0.053338610727604596
8.24,-0.015637178705874,0.09475562281329175,0.07936804361103889,-0.08964790242342868,0.13450828724174135,-0.08087347377420118
8.26,-0.15957280961664821,-0.041015918010722796,-0.0688024721991698,0.04487984789391941,-0.002578663939334369,0.055928283006367874
8.28,-0.00947108946087738,0.09423635078981141,0.07698103294498937,-0.09155879008413415,0.13127730777324764,-0.0782508564996176
8.3,-0.15356812365636685,-0.04164662560133259,-0.07121878007305682,0.043052791638831245,-0.005620668643868676,0.05857429935173242
8.32,-0.003633475170072842,0.09350163568946357,0.07453949014700756,-0.09329966271198753,0.12841423094719362,-0.07558140149915848
8.34,-0.1478947963956312,-0.042489793714528545,-0.07368051493658045,0.04140150038707269,-0.008300778861403124,0.06125823382833184
8.36,0.0018696569355824977,0.09255776241363645,0.07206210990231554,-0.09485851133177459,0.12590683668392,-0.07288374272972353
8.38,-0.14255834458960503,-0.04353837688759743,-0.0761688959825424,0.03993738924263912,-0.021850645577858874,0.06396130522908772
8.4,0.0070333326299909515,0.09141246839927675,0.06956775946584948,-0.09634191236387313,0.1241898952374143,-0.07029015918991188
8.42,-0.13756432393121631,-0.04478390578097624,-0.0786661171030989,0.03856425768129501,-0.02343193695755197,0.06656193965447477
8.44,0.011851489837311213,0.09007486288770128,0.06707319627214936,-0.09760920876882295,0.12276222430749328,-0.06769290941768258
8.46,-0.13291684909162438,-0.04621661697121748,-0.08115412340246042,0.037410064740961424,-0.02472982592836015,0.0691561526081963
8.48,0.016321844241895533,0.0885553236412262,0.0645975951160449,-0.09865379655009665,0.12161063047462228,-0.06511224067604626
8.5,-0.12861762413642897,-0.047825467287854195,-0.08361386426432027,0.03648078474554062,-0.025758123343400108,0.07172385523590563
8.52,0.020443345424303594,0.0868654929187418,0.06215988524341798,-0.09947045121230236,0.12072071538526963,-0.06256810159339654
8.540000000000001,-0.12466708836602614,-0.04959819238028462,-0.08602659266475632,0.03578098316254774,-0.026531810032714986,0.07424532005771978
8.56,0.024216237018670483,0.08501819002526556,0.059778627913797955,-0.10005538247217505,0.12007694552320647,-0.06008000814822223
8.58,-0.12106436248946473,-0.051521398146769926,-0.08837398686630804,0.03531376724754676,-0.027066962060140476,0.07670131419414972
8.6,0.02764210390264754,0.08302731649900696,0.057471895800409456,-0.10040627818392878,0.11966273251011739,-0.05766691179497352
8.620000000000001,-0.117807207802334,-0.05358065916281074,-0.09063826988530144,0.03508074758480362,-0.02738066570053821,0.07907322986530074
8.64,0.03072390635062705,0.0809077546416237,0.05525715501253359,-0.10052233721877801,0.11946052337616919,-0.05534707092499369
8.66,-0.1148919983847363,-0.05576062339105459,-0.09280232595898497,0.03508201077115913,-0.027490922743855783,0.08134321098715036
8.68,0.033466001189896843,0.07867526011875459,0.053151150500818645,-0.11154607154553187,0.11945190014333029,-0.053137926818613845
8.700000000000001,-0.1123137062308821,-0.0580451224313272,-0.09495717752362465,0.03575146932113249,-0.027525912385240048,0.08349427472947868
8.72,0.035874150101922186,0.07634526528959018,0.05106526802425293,-0.11078794411882864,0.11951126127272005,-0.051057103718310515
8.74,-0.11006592090836431,-0.06041944748718109,-0.09696732152857379,0.03661336546822991,-0.027383220565768696,0.08550836258149896
8.76,0.037955450107685085,0.07393410463765182,0.04913136268575036,-0.1098380770093943,0.1197374678558738,-0.04912091030837562
8.78,-0.1081408944541784,-0.06286580548551246,-0.09881949384052957,0.03766556299218404,-0.02708409098302056,0.0873709079664664
8.8,0.0397183750810437,0.07145977495426337,0.04736217673733112,-0.1086993574478834,0.12010907836799145,-0.04734333187035311
8.82,-0.10652949110201426,-0.06536598015425277,-0.10050144279957207,0.038904400742123535,-0.026650099748892764,0.08906850698038316
8.84,0.0411727700864728,0.06894063809894657,0.045769392305694545,-0.1073761846725585,0.12060438199181789,-0.04573713980196015
8.86,-0.1052212233378036,-0.06790145414030668,-0.10200202068573194,0.040324719056972214,-0.02610303274346304,0.09058901374490169
