Time,Agent[1],Agent[2],Agent[3],Agent[4],Agent[5],Agent[6]
88.54,1.9441526446190833,1.9056501195268873,1.8681744591777687,2.100240682494026,2.0667580676985127,2.1695266926527537
88.56,2.1035092302137723,2.1089171825818758,2.0597226116182012,1.8852611306018563,1.8762563615674042,1.9911277567220236
88.58,1.9446763938928608,1.9033657266051778,1.868236298752477,2.101578871624439,2.052457082807002,2.1746896718490505
88.60000000000001,2.103618842875874,2.1054201442313967,2.0591660473152054,1.8869619923482426,1.877443052001465,1.9963147652218487
88.62,1.9449194431062513,1.8999250619257195,1.867715058868152,2.1036541252373273,2.054242613902715,2.180792213347058
88.64,2.1034448389731795,2.1006845455027765,2.058057472950077,1.8892775467526948,1.880081768922621,2.0023611962222168
88.66,1.9448502383334212,1.8954187613946871,1.8667480828977394,2.106538835362374,2.0575700472641456,1.8457261724491942
88.68,2.10288479022857,2.094817560790744,2.05654204756311,1.8923327889533685,1.8841077806506452,2.0122986492375645
88.7,1.9426645869588732,1.889949381796235,1.865465546847724,2.1102881091986543,2.06067329297506,1.855456065584952
88.72,2.100179040705506,2.0879290550684133,2.054758021842992,1.89617486819387,1.8877801160179861,2.022715656355597
88.74,1.9400583811780625,1.8836114551342116,1.863990726933217,2.1149432425118038,2.065236843137989,1.8655590943158153
88.76,2.0969811344009295,2.08013780102992,2.052835268785247,1.900829788593656,1.8927700444667788,2.033497532887641
88.78,1.9369699670716711,1.8765229415990874,1.8624388449158644,2.1205414704489627,2.0711934558364518,1.8759450143924175
88.8,2.093232673944104,2.0715761973494398,2.0508946959968792,1.9063371939362668,1.8990168780073804,2.0445444763599068
88.82000000000001,1.9333527629690426,1.8688048030611362,1.8609167680894951,2.12712453796792,2.0784778272821782,1.8865211883696984
88.84,2.120775297223812,2.062378596801498,2.049048133915232,1.9127331992774963,1.9064614699141773,2.0557543521218
88.86,1.9437449911890197,1.8607360659693393,1.8595230479158256,2.134730387937075,2.087025661849883,1.8973529577562738
88.88,2.1312453229889043,2.052907878927209,2.047399165421476,1.9200507349456775,1.915045229013824,2.067253420820108
88.9,1.9528024633013763,1.8524226306799318,1.858349964524047,2.1103637762942578,2.096773445989506,1.9083316333468028
88.92,2.140241966638041,2.043204673580398,2.0460435966908737,1.913881285516916,1.924545170631473,2.0788479124183694
88.94,1.9604940240478321,1.843969079543174,1.8573156907452593,2.1044590675339876,2.107422207431982,1.9193491077240543
88.96000000000001,2.147739004672466,2.0333831896181147,2.0448339550215637,1.9094081121651976,1.9349199159842436,2.0904199443934353
88.98,1.9668051728515827,1.8354737559091718,1.856515179910095,2.100344958740256,2.118998604052852,1.9302958534476082
89.0,2.1537296443594935,2.023549083108808,2.0439424777512323,1.9065458764177867,1.946116781304506,2.101852491764645
89.02,1.9717394260547993,1.8270274443710341,1.8560268088589107,2.097934550086086,2.1314415730099228,1.9410635926212534
89.04,2.1582268512672824,2.0138010204616497,2.043448848842635,1.9052167278186691,1.9580786281400058,2.11303016725759
89.06,1.9753183325657984,1.847288718428204,1.8559207389883419,2.097147272815066,2.1446850336241665,1.9515461351537415
89.08,2.1612630751581783,2.018600454487592,2.043565982709772,1.905348511118,1.9707433011710849,2.123840654088625
89.10000000000001,1.9777227841670169,1.8516464560660553,1.8564731590560184,2.097908616379694,2.1586573177916457,1.9616408034662844
89.12,1.8202017737555658,2.0226140711602145,2.0443455532992014,1.9068756100820365,1.9840431361324251,2.1341769973614175
89.14,1.9821588719990746,1.853602216791611,1.8576510505183697,2.10014945702882,2.1732807041037416,1.9695277836510467
89.16,1.8241842497795029,2.0242857439062183,2.0458232160200334,1.9097357343382089,1.9979045771139414,2.1422574388718973
89.18,1.985524933077177,1.8550538357088593,1.8594752125971952,2.1038035740399503,2.188462494359169,1.9768991011795254
89.2,1.8271866499294536,2.02547381095636,2.048029730104731,1.913869304551827,2.0122308452570032,2.149730208563621
89.22,1.9878633005292838,1.8561084270575705,1.8619795008010767,2.108807013040565,2.204103985008411,1.9836745670666887
89.24,1.829269078894075,2.026291863135247,2.0509995267290524,1.919218572742068,2.0269366948801633,2.1565141262648213
89.26,1.9892436755224014,1.8568692009561165,1.8651934204593643,2.1150972651937425,1.8256690221430323,1.9897835664035657
89.28,1.8305000772211595,2.0268489221578903,2.054762473237587,1.9257269382905073,2.015627311472445,2.1605814457374097
89.3,1.9897439316951655,1.8574347097820139,1.8691425764692207,2.1206541440892135,2.2246128700524026,1.9930789341484203
89.32000000000001,1.8309451571821165,2.0272486138513095,2.0593443138388734,1.9312470003735591,2.0468280256067244,2.16563329261493
89.34,1.9894283416061458,1.8578981492715647,1.8738391939630417,2.129171742674658,1.8443911420501504,1.9976119876149527
89.36,1.830683676833687,2.0275884339344405,2.0647469652020667,1.9398225056742102,2.0356283396945543,1.8084622404365847
89.38,1.9884049915037074,1.8583468182530576,1.8793009425709855,2.1368991306709413,1.8491558858424895,2.0033485458170754
89.4,1.827997473551303,2.0279594664296194,2.0710080920324274,1.9472811581227576,2.03872055104479,1.8135481080472022
89.42,1.9849962764133153,1.858852962912967,1.8855442551762733,1.7355786282549603,1.8524454299985527,2.0081753826238407
89.44,1.8248401550616893,2.028428677091364,2.0781230245175806,1.9598327053311104,2.040105214238939,1.8177898364921714
89.46000000000001,1.9811195002312685,1.859483634838793,1.8905071214435527,1.7473531047400592,1.8539856881398986,2.0120626732224447
89.48,2.1576334018228485,2.0290749366509426,2.0840943192499886,1.9729693003380078,2.041783208754113,1.821171670619854
89.5,1.9736722172229801,1.8619878908865313,1.8963255526546985,1.7596005869389255,1.8557639614116388,2.016697398962034
89.52,2.1492996512979055,2.0315942448160684,2.091006882072787,1.9866318397511185,2.043659994918863,1.8253545638169273
89.54,1.966014863229752,1.8646617393602307,1.9030162617314126,1.772287361484775,1.8577046045675105,2.020344903612499
