Time,Agent[1],Agent[2],Agent[3],Agent[4],Agent[5],Agent[6]
2.36,1.185637996634592,1.1707640722307038,1.0615946096501885,0.937324802177729,0.9204596313790869,1.0478141190261754
2.38,1.1845002718879862,1.1702605041841723,1.0610064968995254,0.9386336568143143,0.9213815358252777,1.048411954028305
2.4,1.183359657239408,1.1685094783889935,1.0616748153813274,0.9387510339983223,0.9235312036594445,1.0477465709679379
2.42,1.1822315887429862,1.1680274710992151,1.0610839785417765,0.9400755657715107,0.9244066214868232,1.048349106668251
2.44,1.1811005868621829,1.1662930026143719,1.0617557628989478,0.9402022372864769,0.9265163504456266,1.0476817679938062
2.46,1.179982237045707,1.1658330235872323,1.0611636293794167,0.9415408702758965,0.9273465436033916,1.0482872544522586
2.48,1.1788609561745418,1.1641157684529064,1.0618400903864686,0.9416754229186086,0.9294173451787477,1.0476164737918152
2.5,1.1777524708247569,1.1636783214730042,1.0612479536830812,0.943026610299003,0.9302034221503837,1.0482233046496132
2.52,1.1766411033918127,1.161978961740194,1.061930172308966,0.9431676545183478,0.9322361636203969,1.0475477376379085
2.54,1.1755427103312668,1.161564577342037,1.0613391918656068,0.9445298727402829,0.9329790955857442,1.0481544510812943
2.56,1.1744415310977305,1.1598838102662654,1.062028120430858,0.9446760374993755,0.9349745160448917,1.047472895981197
2.58,1.173353537893625,1.1594930350956885,1.061439323008297,0.9460477815941175,0.9356751527021983,1.0480781754444415
2.6,1.1722629010946444,1.1578315627029263,1.0621357864280174,0.9461977103865618,0.937633878750173,1.0473895734591325
2.62,1.1711856917998804,1.157464949253237,1.061550067603532,0.9475774903988938,0.9382929637698778,1.047992247979248
2.64,1.1701060273464083,1.1558234683263509,1.0622547647714717,0.9477298383628492,0.9402155248295783,1.0472956831734423
2.66,1.1690400583535878,1.1554815650830625,1.0616728906198487,0.9491161768569114,0.9408337109068556,1.0478947273187984
2.68,1.1679718671783554,1.1538607576006603,1.0623863959842579,0.9492696089292947,0.9427205541360317,1.0471894260780772
2.7,1.166917662270816,1.1535440996270308,1.061809004985946,0.9506610395108392,0.9432984176038461,1.0477839593840854
2.72,1.1658615109049342,1.1519446236846376,1.0625317703628396,0.9508142295623108,0.9451499223598727,1.047069289352676
2.74,1.16481965559126,1.1516537236782431,1.0619593755800079,0.95220929635886,0.94568797731994,1.0476585752090002
2.7600000000000002,1.1637761700599243,1.1500762049195288,1.0626917322445482,0.9523609272482707,0.9475044691331682,1.04693404365779
2.7800000000000002,1.1627473052798563,1.1498115447679664,1.0621247238009848,0.9537581852863433,0.9480031810589891,1.04751748760297
2.8000000000000003,1.1617171644067585,1.1482565683513988,1.0628668848928866,0.9539069497710964,0.9497849450671385,1.0467827391910445
2.82,1.16070197969708,1.1480185912128915,1.0623055327889492,0.9553049661872599,0.950244743830984,1.0473598865818865
2.84,1.159685907907383,1.1464866943367271,1.063057596063092,0.9554495686236422,0.9519920376251862,1.0466147004863373
2.86,1.15868513411616,1.1462757972690425,1.0625020533522598,0.956846924643469,0.9524133298998363,1.0471852335207466
2.88,1.157683893827287,1.1447674622751243,1.0632640043009705,0.9569860834085349,0.9541263957321,1.0464295199206999
2.9,1.1566982954638447,1.1445839894338548,1.0627143106498869,0.9583813770248968,0.9545095767180616,1.0469932540036995
2.92,1.1557126791519965,1.1430996375082305,1.0634860260186576,0.9585138275889173,0.9561886530203321,1.04622704991539
2.94,1.1547430464582702,1.14294387393314,1.0629421116679216,0.9599056768683383,0.9565341174503041,1.0467839293687198
2.96,1.1537738684864343,1.141483859419154,1.0637233633815537,0.9600301754444303,0.9581794496166349,1.0473161923421825
2.98,1.1515122108095368,1.1413560254249946,1.0631850535197955,0.9614172223876603,0.9584876019911274,1.0478401853389698
3.0,1.1505994675401578,1.139907562451132,1.0639755130311395,0.9615325500828478,0.9601125373753554,1.04832667724032
3.02,1.1483905866440214,1.1397953835388508,1.0634424019254114,0.9629134649634254,0.9603963565719638,1.0488066386524595
3.04,1.1475328892899856,1.1383599301090084,1.0642413929350285,0.9630185618839295,0.9620000527413833,1.049250074815808
3.06,1.1453753094824535,1.138264686244094,1.063712875822712,0.9643922976768424,0.9622587712095487,1.0496886750040395
3.08,1.1445711523087998,1.1368435220111954,1.0645196670705879,0.9644862400232199,0.9638403807240989,1.0500917210763037
3.1,1.1424635463993855,1.136766316884331,1.0639950861494523,0.965851750170378,0.9640733655381158,1.0504915779900297
3.12,1.141711568082131,1.1353605436590506,1.064808897159943,0.9659336168280817,0.9656321782280833,1.0508568501171158
3.14,1.1396527378789854,1.1353023092807244,1.0642875449104547,0.9672898633338294,0.9658389301606112,1.0512205331905309
3.16,1.1389517023332751,1.1339128559675284,1.0651075480706362,0.9673587452995793,0.9673743721702336,1.051550601132687
3.18,1.1369405601046991,1.133874357377222,1.064588669910501,0.9687047080481284,0.9675545243980253,1.0518806338529805
3.2,1.136289338340306,1.132501985009366,1.0654139933270743,0.9687597175679814,0.9690661568855259,1.052178022822394
3.22,1.1343248893237368,1.132483825090136,1.0648967910196419,0.9700944033443459,0.9692194733190327,1.052476884089913
3.24,1.1337224423232257,1.131129131996441,1.0657265221164849,0.9701346827167265,0.9707069907495256,1.0527440754329231
3.2600000000000002,1.1318037682752182,1.131131756441789,1.0652101578775426,0.9714571338834856,0.9708333639303236,1.0530141998338882
3.2800000000000002,1.131249130889295,1.1297951835873778,1.0660433476784101,0.9714818638791085,0.9722965919094826,1.0532536306790579
3.3000000000000003,1.1293753746695727,1.12981888606175,1.065526948923468,0.9727911666596576,0.9723960404309353,1.0534974077898822
3.3200000000000003,1.1288676405238394,1.1285007225993269,1.0663626169617162,0.9727995745092963,0.9738349330387511,1.0537114697812984
3.34,1.1270379917060072,1.1285456501280295,1.0658452816333757,0.9740948668274889,0.9739075984566268,1.053931242621323
3.36,1.1265762991128896,1.1272460391909336,1.066682421427826,0.9740862337284062,0.9753222350518133,1.0541222798539183
3.38,1.1247899806137474,1.1273121978099296,1.0661632238401335,0.97536671255485,0.9753683782626406,1.0543203426004677
3.4,1.1243734994827101,1.1260311425729252,1.067000808873372,0.9753403806477152,0.9767589597391703,1.0544906488709205
3.42,1.1226297552013622,1.126118403263681,1.0664788060074661,0.9766053088042348,0.9767789568147695,1.0546692439470433
3.44,1.1222576749398807,1.1248557732923068,1.0673157961400959,0.9765606875742234,0.9781458013025309,1.0548210594299643
3.46,1.1205557583970607,1.1249638782217,1.0667900343228487,0.9778093999502948,0.9781401387793066,1.054982374071139
3.48,1.1202272767940573,1.1237194161258834,1.0676253825745876,0.9777459720089217,0.979483676790807,1.0551178815258686
3.5,1.1185664407612954,1.123847985205967,1.0670949044696023,0.9789778811470423,0.9794529464219275,1.0552640439273766
3.52,1.11828075384404,1.1226213136085157,1.0679275640956725,0.9788952073549712,0.9807737154562715,1.0553853645358817
3.54,1.1166602409515383,1.1227698513857405,1.0673914159338747,0.9801098083659748,0.9807186084436883,1.0555184396775643
3.56,1.1164165338062806,1.1215604802111843,1.068220347723054,0.9800075322615818,0.9820172470676076,1.0556276286087174
3.58,1.1148355681175977,1.1217283830894536,1.0676775866983803,0.9812044070356888,0.9819385477988807,1.0557496138485516
3.6,1.1146330066635026,1.1205357171735448,1.0685017664173815,0.9810822585393497,0.9832157892323348,1.0558486556385844
3.62,1.113090786204435,1.1207222809701562,1.0679514681717812,0.9822610792242414,0.9831143685544108,1.0559614761609804
3.64,1.112928509909672,1.1195456279851266,1.0687698940794563,0.9821188775941565,0.9843710337951224,1.0560522799942422
3.66,1.1114242001379968,1.1197500558133093,1.0682111602006827,0.9832794093174038,0.9842478418634741,1.0561577841933225
3.68,1.1113013156661236,1.118588634498706,1.0690228605549121,0.9831170653390986,0.9854848323907213,1.056242179161695
3.7,1.1098340438681267,1.118810044965068,1.0684548260104263,0.9842591681587848,0.9853408911375718,1.0563421340340953
3.72,1.1097496196421588,1.117662993648712,1.0692588664905855,0.9840766855571317,0.9865591812405508,1.0564218644476346
3.74,1.1083184702411004,1.1179004293484835,1.0686807069214321,0.9852003156313452,0.9863955765102923,1.0565179510636953
3.7600000000000002,1.1082715319118286,1.1167668147367849,1.0681078412969622,0.9863661482940418,0.987596205290433,1.0565946718793504
3.7800000000000002,1.106875542672654,1.1170192510243275,1.067546111827122,0.987430363744422,0.9874277414859371,1.056688480995959
3.8000000000000003,1.106865069476846,1.1158844131332648,1.0670024905302862,0.9885382514854287,0.9886247946248916,1.0567638900304632
3.8200000000000003,1.105503228590495,1.1161376408207975,1.0664682962833325,0.9895455578178709,0.9884513382427187,1.056857181411584
3.84,1.1055280155145155,1.1150017237046548,1.0659506516022708,0.9905982376058079,0.9896446878809317,1.0569329871593167
3.86,1.1041452263270073,1.1153096709407677,1.0654408232762886,0.9915513489260664,0.9894662478863314,1.057027384734769
3.88,1.10420598407158,1.1141702047819404,1.064946659406921,0.9925514767969835,0.9906559093789455,1.0571046180249373
3.9,1.1028580751066914,1.1144757483165977,1.0644587658037876,0.9934530376985528,0.9904726246111919,1.0572011002860178
3.92,1.102953763237796,1.113332978757973,1.0639852018489462,0.9944032093284939,0.9916587343094978,1.0572812643763916
3.94,1.1016390998363685,1.1136362801045516,1.0635164656011575,0.9952558029269896,0.9914708467548563,1.0573812542309433
3.96,1.1017680854996095,1.1124903303886198,1.0630608545181328,0.9961585501431472,0.9926536471819447,1.0574657098603026
3.98,1.100485030672587,1.1127914237159757,1.062608730611208,0.9969647001298841,0.9924614982685229,1.057570484065053
4.0,1.10064567625074,1.1116423005190246,1.062168652204111,0.997822498259965,0.9936413281754768,1.057660444958202
4.0200000000000005,1.0993925875884374,1.1119411101803456,1.0617308209602359,0.9985846755588368,0.9934453432256296,1.0577711357698236
4.04,1.099583247816497,1.1107887207808558,1.0613040749662623,0.9993999495110673,0.9946226221945706,1.0578676702800056
4.0600000000000005,1.098358475373324,1.1110850781903645,1.0608784352423895,1.0001205775803699,0.9944232954848498,1.0579852671707983
4.08,1.0985774955911598,1.1099292469611193,1.0604630345950936,1.0008957065666206,0.9955985091867889,1.0580893000255323
4.1,1.097379380860528,1.110222906810649,1.0600476970995467,1.0015771653892471,0.9953963896825262,1.0582146515214421
4.12,1.0976250963349266,1.1090633910273997,1.059641861277195,1.002314486395739,0.9965700757958151,1.0583269657289178
4.14,1.0964519722451032,1.1093540468321024,1.0592351419176047,1.0029591152635555,0.9963657535659687,1.0584607814237033
4.16,1.096722708493247,1.108190551785781,1.0588372902953374,1.0036609253735547,0.9975384883623106,1.0585820203905953
4.18,1.0955729003551156,1.1084778507426813,1.0584377034821628,1.0042710245708806,0.9973325816810505,1.0587248731839427
4.2,1.0958669744014458,1.1073100441371526,1.0580464486179784,1.004939582242657,0.9985049672867756,1.0588555430896704
4.22,1.0947388017388517,1.107593601275643,1.05765270045922,1.005517413732483,0.998298110428665,1.0590078716914846
4.24,1.0950545242366365,1.1064211268891073,1.057266841254944,1.006154939134302,0.9994707627692305,1.0591483441584333
4.26,1.0939463034293446,1.1067005384889814,1.0568778225888253,1.006702726349143,1.0006370706924286,1.0579369797086966
4.28,1.0942819815773444,1.1055230290742104,1.0564963372781468,1.007311400851131,1.0017831976747749,1.0581286379170831
4.3,1.0931782965845844,1.1057978853242956,1.0561111165014494,1.0078450417958977,1.0029103003547317,1.0569662245258566
4.32,1.093519198440096,1.10461483741277,1.0557331554277272,1.008440183301747,1.004018687429463,1.0572067591908763
4.34,1.0924197054863054,1.104884469592763,1.0553511068418389,1.0089606153527835,1.0051098538487926,1.0560907349184325
4.36,1.0927654246845604,1.1036952831882,1.056362533048353,1.0081567391506434,1.0061836610114647,1.0563776037512191
4.38,1.0916696820998375,1.1039590770990708,1.0559556146342826,1.0087063459396661,1.007228115006174,1.0553054646548934
4.4,1.0920197148797222,1.1027770565159614,1.0569294390932944,1.007930456544093,1.008257136680367,1.0556360410503682
4.42,1.0909271925995032,1.1030477608997282,1.0564854575765588,1.0085077225205774,1.0092590916089197,1.0546050663942053
4.44,1.0912810887423117,1.1018712135930206,1.0574241062847776,1.00775815412161,1.0102473812882993,1.054976660412577
4.46,1.090191446504357,1.1021470319022324,1.056945516256842,1.0083614958334082,1.0112107427784607,1.0539842111096567
4.48,1.0905487935285798,1.1009742989884899,1.0578513515732275,1.0076367974329867,1.0121620491151617,1.054394212088217
4.5,1.0894615898673017,1.1012536173627163,1.05734054052704,1.008264838088527,1.013090422578272,1.0534377253408511
4.5200000000000005,1.0898218794842442,1.100083220608048,1.058215864654126,1.0075637500653554,1.014008201179422,1.0538835939083784
4.54,1.0887365880700886,1.1003646034894397,1.057675160129101,1.008215296552398,1.0149049032860407,1.0529605747068818
4.5600000000000005,1.0890992337180574,1.0991952407160275,1.058522221585987,1.0075367284169237,1.0157923279224987,1.0534398348411376
4.58,1.088015260472761,1.0994774265005667,1.0579538967880477,1.0082107495681858,1.0166603975056607,1.0525478489904572
4.6000000000000005,1.088379614085608,1.0983079670356526,1.0587748954083083,1.0075537589600065,1.017520370778735,1.053058081586867
4.62,1.0872963135106346,1.0985898637224105,1.0581811734319193,1.0082493650266948,1.0183625792557245,1.0521947501802007
4.64,1.0876616815168552,1.0974193437972861,1.0589782640125465,1.0076131379163273,1.0191977428237111,1.0527335880370217
4.66,1.0865783722290576,1.097700024547714,1.0583613207904283,1.0083295612141083,1.020016604233838,1.0518965832816463
4.68,1.0869440307719822,1.0965276425667099,1.0591366155150572,1.0077133932748237,1.0208293486912003,1.052461707408633
4.7,1.0858600102347964,1.0968063410984108,1.058498581618139,1.0084499699704534,1.021627129438131,1.0516487497107212
4.72,1.0862252195989326,1.0956314527102673,1.0592541513746854,1.0092187159854946,1.0210541370352022,1.052237886869463
4.74,1.0851397780326604,1.0959075584619655,1.058597112781427,1.0099476526505877,1.0218737152891317,1.0514331095553233
4.76,1.0855037962570337,1.0947296713780794,1.059348621438844,1.0106955263707955,1.0213216187832326,1.0520310676482065
4.78,1.0844160933939078,1.0950027243944878,1.0586877193338853,1.0114045680457617,1.0221623761839305,1.0512336142608696
4.8,1.084777926099842,1.093821627690909,1.0594359523368053,1.0121337603525293,1.0216302397899786,1.051839487581275
4.82,1.083687031462059,1.0940915737204877,1.0587718870390834,1.0128250210381502,1.0224912316485208,1.0510484409884304
